ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
9862088,11/18/2014 07:35:00 PM,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,True,False,414.0,4.0,8.0,41.751505533,-87.583994603
10698280,11/18/2014 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,433.0,4.0,10.0,,
9862135,11/18/2014 08:09:00 PM,ROBBERY,ARMED: HANDGUN,False,False,1411.0,14.0,35.0,41.930719583,-87.70127911
9874370,11/18/2014 09:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1611.0,16.0,41.0,42.014255166,-87.806607683
9861746,11/18/2014 11:33:00 AM,THEFT,RETAIL THEFT,True,False,112.0,1.0,42.0,41.881529075,-87.627755165
10385850,11/18/2014 12:00:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,False,False,1733.0,17.0,33.0,,
10840541,11/18/2014 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,821.0,8.0,14.0,,
11337937,11/18/2014 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,611.0,6.0,18.0,,
10114858,11/18/2014 12:00:00 PM,BATTERY,SIMPLE,False,False,631.0,6.0,8.0,41.748871193,-87.601479704
9863722,11/19/2014 03:25:00 PM,THEFT,RETAIL THEFT,False,False,713.0,7.0,16.0,41.79329893,-87.66456619
21656,11/19/2014 06:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,724.0,7.0,17.0,41.769468411,-87.659087826
10319715,11/19/2014 07:45:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2514.0,25.0,30.0,41.929377236,-87.771395153
9863686,11/19/2014 08:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,825.0,8.0,15.0,41.778457871,-87.679836505
9862480,11/19/2014 08:30:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,933.0,9.0,16.0,41.801458378,-87.654391797
10116602,11/19/2014 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2534.0,25.0,30.0,41.912585094,-87.727638664
10033124,11/19/2014 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1834.0,18.0,42.0,41.891133566,-87.624134682
9863474,11/19/2014 11:49:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,925.0,9.0,11.0,41.812219293,-87.635713366
10542394,11/19/2014 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1022.0,10.0,24.0,,
9996431,11/19/2014 12:53:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,724.0,7.0,17.0,,
11041235,11/20/2014 01:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,2531.0,25.0,29.0,,
10057452,11/20/2014 04:00:00 PM,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",False,False,1654.0,16.0,41.0,41.980826277,-87.883611316
10386259,11/20/2014 04:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,122.0,1.0,42.0,,
9920359,11/20/2014 05:03:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1112.0,11.0,27.0,,
9864434,11/20/2014 05:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,914.0,9.0,11.0,41.839067353,-87.642669578
9921324,11/20/2014 06:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,True,1225.0,12.0,2.0,41.877161446,-87.676536946
10203839,11/20/2014 08:00:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,True,815.0,8.0,23.0,41.803347283,-87.730803188
9864432,11/20/2014 08:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1211.0,12.0,26.0,41.897466253,-87.696046061
10024166,11/20/2014 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1934.0,19.0,44.0,41.934783012,-87.639366558
9864531,11/20/2014 09:07:00 PM,BATTERY,SIMPLE,False,False,834.0,8.0,13.0,41.74813445,-87.741305686
11261732,11/20/2014 09:15:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,2024.0,20.0,48.0,,
9863757,11/20/2014 09:30:00 AM,CRIMINAL TRESPASS,TO RESIDENCE,False,False,923.0,9.0,14.0,41.802126479,-87.687932601
10140678,11/20/2014 11:00:00 AM,THEFT,FROM BUILDING,False,False,2431.0,24.0,49.0,42.008121478,-87.673760223
10731820,11/20/2014 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,2413.0,24.0,50.0,,
10346187,11/20/2014 12:00:00 AM,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,False,False,1022.0,10.0,24.0,41.862529234,-87.704006942
10385858,11/20/2014 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,831.0,8.0,15.0,,
10754183,11/20/2014 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1824.0,18.0,42.0,,
9868748,11/21/2014 01:00:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,False,False,1723.0,17.0,33.0,41.962947477,-87.713833332
9920335,11/21/2014 02:37:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,331.0,3.0,5.0,,
12220521,11/21/2014 03:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1122.0,11.0,28.0,,
9866152,11/21/2014 04:00:00 PM,THEFT,OVER $500,False,False,823.0,8.0,13.0,41.779713714,-87.713825573
9865666,11/21/2014 04:00:00 PM,THEFT,$500 AND UNDER,False,False,835.0,8.0,18.0,41.73535225,-87.692847937
9887837,11/21/2014 04:12:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1112.0,11.0,27.0,,
9869327,11/21/2014 04:30:00 AM,ASSAULT,SIMPLE,False,False,835.0,8.0,18.0,41.735341958,-87.693463563
10869754,11/21/2014 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,614.0,6.0,21.0,,
11483059,11/21/2014 09:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,1133.0,11.0,24.0,,
10721906,11/21/2014 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2212.0,22.0,19.0,,
10066560,11/21/2014 10:26:18 AM,NARCOTICS,POSS: CRACK,True,False,313.0,3.0,20.0,41.783260882,-87.607248571
12062979,11/21/2014 11:50:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,214.0,2.0,4.0,,
10071533,11/21/2014 12:00:00 AM,DECEPTIVE PRACTICE,FORGERY,False,False,723.0,7.0,17.0,41.771910662,-87.647008733
10760731,11/21/2014 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1513.0,15.0,29.0,,
10125423,11/21/2014 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2011.0,20.0,40.0,,
10460471,11/21/2014 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,1211.0,12.0,26.0,,
10704392,11/21/2014 12:01:00 AM,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,False,False,1611.0,16.0,41.0,,
13073715,11/21/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,1724.0,17.0,33.0,,
9866033,11/21/2014 12:30:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,715.0,7.0,15.0,41.79125211,-87.669369253
9865987,11/22/2014 03:19:00 AM,ASSAULT,SIMPLE,True,False,321.0,3.0,5.0,41.774216041,-87.59013488
9866017,11/22/2014 04:07:00 AM,THEFT,OVER $500,False,True,1123.0,11.0,28.0,41.88360569,-87.707634031
9871091,11/22/2014 05:18:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,831.0,8.0,18.0,41.764551795,-87.692374342
10007519,11/22/2014 06:30:00 AM,THEFT,FROM BUILDING,False,False,332.0,3.0,5.0,41.767209696,-87.581253266
9866539,11/22/2014 07:55:00 PM,ROBBERY,ARMED: HANDGUN,False,False,211.0,2.0,2.0,41.837435321,-87.61946193
9867030,11/22/2014 09:00:00 PM,THEFT,FROM BUILDING,False,False,1824.0,18.0,42.0,41.90178302,-87.627995064
10385880,11/22/2014 12:00:00 AM,SEX OFFENSE,OTHER,False,False,323.0,3.0,6.0,,
9866239,11/22/2014 12:30:00 PM,BATTERY,SIMPLE,False,False,522.0,5.0,34.0,41.679828454,-87.624501137
9867177,11/23/2014 01:30:00 AM,THEFT,RETAIL THEFT,True,False,112.0,1.0,42.0,41.880354393,-87.627731367
10036023,11/23/2014 03:00:00 PM,DECEPTIVE PRACTICE,FORGERY,True,False,2022.0,20.0,48.0,41.98640895,-87.65670056
9867518,11/23/2014 04:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1233.0,12.0,2.0,41.861557259,-87.659887016
9991170,11/23/2014 04:25:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1112.0,11.0,27.0,,
11513577,11/23/2014 06:00:00 PM,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,432.0,4.0,10.0,,
10224438,11/23/2014 06:00:00 PM,THEFT,FROM BUILDING,False,False,1824.0,18.0,42.0,41.908439851,-87.630122341
11586396,11/23/2014 06:00:00 PM,THEFT,OVER $500,False,True,1233.0,12.0,25.0,,
9965850,11/23/2014 06:27:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,733.0,7.0,17.0,41.766065477,-87.645659787
9867395,11/23/2014 06:55:00 PM,BATTERY,SIMPLE,False,False,2522.0,25.0,31.0,41.920626013,-87.742980487
9866918,11/23/2014 09:50:00 AM,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,True,False,2011.0,20.0,40.0,41.99040437,-87.705960181
9867007,11/23/2014 11:00:00 AM,NARCOTICS,POSS: HEROIN(WHITE),True,False,713.0,7.0,16.0,41.79329893,-87.66456619
10491861,11/23/2014 11:30:00 AM,BATTERY,SIMPLE,False,False,1931.0,19.0,1.0,,
10947247,11/23/2014 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,2032.0,20.0,40.0,,
10710449,11/24/2014 01:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1123.0,11.0,28.0,,
9871903,11/24/2014 01:00:00 PM,THEFT,$500 AND UNDER,False,False,422.0,4.0,7.0,,
10254598,11/24/2014 03:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2515.0,25.0,37.0,41.923955372,-87.767632159
10046436,11/24/2014 03:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,634.0,6.0,21.0,41.733909546,-87.631890138
9868692,11/24/2014 03:19:00 PM,BATTERY,SIMPLE,False,False,324.0,3.0,5.0,41.76418506,-87.592592886
9896424,11/24/2014 04:35:00 PM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
9868780,11/24/2014 06:30:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,1124.0,11.0,28.0,41.877299992,-87.708749389
10232746,11/24/2014 07:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,True,511.0,5.0,8.0,41.710692348,-87.598902411
10076176,11/24/2014 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,931.0,9.0,20.0,41.808524883,-87.672745215
9868887,11/24/2014 08:30:00 PM,THEFT,OVER $500,False,False,1922.0,19.0,44.0,41.940916964,-87.668693641
10162653,11/24/2014 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,2013.0,20.0,48.0,41.989966253,-87.666219366
10367632,11/24/2014 09:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,334.0,3.0,7.0,,
12230183,11/24/2014 09:30:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2535.0,25.0,26.0,,
10037669,11/24/2014 10:00:00 PM,THEFT,$500 AND UNDER,False,False,423.0,4.0,7.0,41.728044594,-87.55673679
10189243,11/24/2014 10:00:00 AM,THEFT,OVER $500,False,False,922.0,9.0,14.0,41.808186945,-87.699961445
10213745,11/24/2014 11:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,726.0,7.0,15.0,41.773214348,-87.673738206
9868899,11/24/2014 11:20:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,725.0,7.0,16.0,41.779488407,-87.663408151
10323035,11/24/2014 11:40:00 PM,BATTERY,SIMPLE,True,False,1831.0,18.0,42.0,41.889760548,-87.627998797
9886860,11/24/2014 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,414.0,4.0,7.0,41.758120892,-87.566354398
10850967,11/24/2014 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,222.0,2.0,4.0,,
10268619,11/24/2014 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,431.0,4.0,7.0,41.721807501,-87.575339622
10239467,11/24/2014 12:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,633.0,6.0,6.0,41.7274268,-87.610962176
10468038,11/24/2014 12:00:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,True,2535.0,25.0,26.0,,
11036834,11/24/2014 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1014.0,10.0,24.0,,
12430647,11/24/2014 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,724.0,7.0,17.0,,
10625344,11/24/2014 12:10:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,932.0,9.0,16.0,,
10109159,11/25/2014 01:30:00 PM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,False,False,434.0,4.0,10.0,41.707756212,-87.580708771
9869670,11/25/2014 01:49:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,833.0,8.0,13.0,41.768662433,-87.726164458
9870745,11/25/2014 02:00:00 PM,THEFT,PURSE-SNATCHING,False,False,1223.0,12.0,2.0,41.883007148,-87.685312534
9871236,11/25/2014 02:30:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1232.0,12.0,2.0,41.881693864,-87.652323905
9899545,11/25/2014 03:05:00 PM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
10410492,11/25/2014 03:45:00 PM,THEFT,FROM BUILDING,False,False,1924.0,19.0,44.0,,
10023571,11/25/2014 04:34:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1113.0,11.0,28.0,,
9869876,11/25/2014 07:20:00 AM,THEFT,OVER $500,False,False,1111.0,11.0,28.0,41.89307048,-87.726016035
10118796,11/25/2014 07:30:01 PM,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,True,False,2433.0,24.0,40.0,,
10324254,11/25/2014 09:00:00 PM,BATTERY,SIMPLE,False,False,913.0,9.0,11.0,41.83478718,-87.649236294
11154310,11/25/2014 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1511.0,15.0,29.0,,
10020781,11/25/2014 12:00:00 AM,THEFT,OVER $500,False,False,432.0,4.0,10.0,41.717079826,-87.537701466
10050378,11/25/2014 12:00:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,1932.0,19.0,32.0,41.93424516,-87.66716788
10061991,11/25/2014 12:00:00 PM,THEFT,OVER $500,False,False,1934.0,19.0,44.0,41.935108718,-87.644236398
10759906,11/25/2014 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2514.0,25.0,31.0,,
9876912,11/25/2014 12:00:00 PM,DECEPTIVE PRACTICE,FORGERY,False,False,1713.0,17.0,33.0,41.970867608,-87.707321313
10235145,11/26/2014 01:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,233.0,2.0,20.0,41.785754516,-87.612768146
10046401,11/26/2014 02:30:00 AM,BATTERY,SIMPLE,False,False,2013.0,20.0,48.0,41.980874051,-87.659992014
9968338,11/26/2014 02:31:00 PM,NARCOTICS,MANU/DELIVER:PCP,True,False,1011.0,10.0,24.0,,
9870308,11/26/2014 04:00:00 AM,ASSAULT,AGGRAVATED: HANDGUN,False,False,712.0,7.0,16.0,41.791685711,-87.654810301
9870328,11/26/2014 04:10:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1115.0,11.0,28.0,41.880716129,-87.726581034
9871276,11/26/2014 04:30:00 PM,THEFT,RETAIL THEFT,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
9871329,11/26/2014 04:30:00 PM,THEFT,RETAIL THEFT,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
9917880,11/26/2014 08:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,122.0,1.0,42.0,41.883209085,-87.633223046
9871404,11/26/2014 08:30:00 PM,BATTERY,SIMPLE,False,False,921.0,9.0,14.0,41.817218806,-87.703034705
9871472,11/26/2014 10:51:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,1613.0,16.0,41.0,41.97209549,-87.807087563
10007039,11/26/2014 11:05:09 AM,NARCOTICS,POSS: HEROIN(WHITE),True,False,731.0,7.0,17.0,,
9872926,11/26/2014 12:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2424.0,24.0,49.0,42.008976689,-87.674546159
9872459,11/26/2014 12:00:00 PM,THEFT,OVER $500,False,False,1831.0,18.0,42.0,41.891280766,-87.631118582
10798856,11/26/2014 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,1724.0,17.0,33.0,,
10018758,11/26/2014 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,414.0,4.0,7.0,41.75828833,-87.566359735
10009920,11/26/2014 12:01:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,2433.0,24.0,48.0,41.991538784,-87.656859584
9871825,11/27/2014 01:55:00 PM,THEFT,RETAIL THEFT,True,False,414.0,4.0,8.0,41.751505533,-87.583994603
10333170,11/27/2014 04:00:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,False,2525.0,25.0,31.0,41.923682728,-87.729194629
9871589,11/27/2014 04:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,312.0,3.0,20.0,41.780311146,-87.611663179
9871875,11/27/2014 04:30:00 PM,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,True,False,513.0,5.0,34.0,41.698897002,-87.628667578
9872008,11/27/2014 05:30:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,833.0,8.0,13.0,41.769054926,-87.72617542
9871960,11/27/2014 06:25:00 PM,THEFT,OVER $500,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
9871949,11/27/2014 08:35:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1532.0,15.0,28.0,41.888658426,-87.748890295
10063714,11/27/2014 10:02:00 AM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1125.0,11.0,2.0,41.877446799,-87.695022243
9872030,11/27/2014 10:30:00 PM,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,True,True,722.0,7.0,6.0,41.77143599,-87.636085795
10015854,11/27/2014 10:30:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,2521.0,25.0,31.0,41.926046612,-87.750107264
10003393,11/27/2014 12:00:00 PM,THEFT,$500 AND UNDER,False,False,1121.0,11.0,27.0,41.891851472,-87.710539522
9878298,11/27/2014 12:00:00 AM,THEFT,RETAIL THEFT,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
10007196,11/27/2014 12:00:00 PM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,1511.0,15.0,29.0,41.899010637,-87.771621056
10011350,11/27/2014 12:00:00 PM,THEFT,$500 AND UNDER,False,True,2411.0,24.0,50.0,42.006420601,-87.681537537
10997671,11/27/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,1234.0,12.0,25.0,,
9873868,11/28/2014 03:00:00 PM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,1513.0,15.0,29.0,41.87980496,-87.773012089
9996413,11/28/2014 05:50:00 PM,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,True,False,1115.0,11.0,28.0,,
10134970,11/28/2014 06:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,2534.0,25.0,30.0,41.906432489,-87.727112721
9915064,11/28/2014 06:00:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,1134.0,11.0,24.0,,
10024015,11/28/2014 07:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2012.0,20.0,40.0,41.989421068,-87.671591797
9873392,11/28/2014 07:00:00 PM,THEFT,OVER $500,False,False,911.0,9.0,12.0,41.83206445,-87.686586178
9873778,11/28/2014 09:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2513.0,25.0,29.0,41.914650037,-87.781808105
10050402,11/28/2014 09:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,2531.0,25.0,29.0,41.90261845,-87.775384046
11210849,11/28/2014 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,614.0,6.0,18.0,,
10193744,11/28/2014 10:00:00 AM,THEFT,OVER $500,False,False,2511.0,25.0,29.0,41.933767905,-87.782132229
11436150,11/28/2014 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,True,711.0,7.0,20.0,,
11114436,11/28/2014 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1124.0,11.0,28.0,,
12545666,11/28/2014 12:01:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,False,False,1423.0,14.0,26.0,41.905672388,-87.69078474
10030536,11/28/2014 12:01:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1021.0,10.0,24.0,41.865725621,-87.712962867
12120858,11/28/2014 12:01:00 AM,DECEPTIVE PRACTICE,FORGERY,False,False,214.0,2.0,3.0,,
10768408,11/29/2014 03:00:00 PM,THEFT,FROM BUILDING,False,False,122.0,1.0,42.0,,
9873146,11/29/2014 03:33:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,True,True,732.0,7.0,17.0,41.759235664,-87.643038795
9873178,11/29/2014 04:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1024.0,10.0,22.0,41.845657447,-87.707508458
9873905,11/29/2014 04:46:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2514.0,25.0,31.0,41.935509525,-87.76393932
9873681,11/29/2014 06:07:00 PM,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,True,False,1134.0,11.0,28.0,,
10007049,11/29/2014 06:10:00 PM,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,True,False,1134.0,11.0,28.0,,
9875335,11/29/2014 06:20:00 PM,ASSAULT,SIMPLE,False,False,2422.0,24.0,49.0,42.02117847,-87.672359309
9874250,11/29/2014 06:23:00 PM,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,False,False,1732.0,17.0,35.0,41.943288571,-87.717522958
9873685,11/29/2014 06:45:00 PM,BATTERY,AGGRAVATED: HANDGUN,False,False,1123.0,11.0,28.0,41.88360569,-87.707634031
9873204,11/29/2014 08:00:00 AM,THEFT,$500 AND UNDER,True,False,823.0,8.0,13.0,41.779713714,-87.713825573
9873895,11/29/2014 11:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1133.0,11.0,24.0,41.872714939,-87.711386229
9873141,11/29/2014 12:00:00 AM,THEFT,OVER $500,False,False,1723.0,17.0,39.0,41.968257372,-87.726133447
10914423,11/29/2014 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,513.0,5.0,9.0,,
12288894,11/29/2014 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,933.0,9.0,20.0,,
9874279,11/30/2014 01:00:00 AM,THEFT,OVER $500,False,False,924.0,9.0,11.0,41.813985829,-87.655290305
9875315,11/30/2014 03:00:00 PM,THEFT,$500 AND UNDER,False,False,1212.0,12.0,32.0,41.901307552,-87.680785681
10100811,11/30/2014 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1222.0,12.0,2.0,41.881930077,-87.702322019
9874623,11/30/2014 08:03:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1034.0,10.0,12.0,41.848848115,-87.692906249
10065039,11/30/2014 09:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,633.0,6.0,9.0,41.725928261,-87.612250126
10034609,11/30/2014 10:07:00 AM,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",False,False,1834.0,18.0,42.0,41.889453169,-87.627994833
9874211,11/30/2014 10:37:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1532.0,15.0,28.0,41.890254373,-87.752981802
9874216,11/30/2014 10:55:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1013.0,10.0,22.0,41.850553906,-87.719844675
10665428,11/30/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,533.0,5.0,9.0,,
10383184,11/30/2014 12:01:00 AM,THEFT,OVER $500,True,False,2433.0,24.0,40.0,,
11209296,12/01/2014 01:25:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,113.0,1.0,2.0,,
9875795,12/01/2014 03:00:00 PM,BATTERY,SIMPLE,False,False,624.0,6.0,6.0,41.750332707,-87.61126612
10166842,12/01/2014 03:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1133.0,11.0,24.0,41.867293733,-87.711651717
