ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
20720,11/30/2012 07:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,631.0,6.0,8.0,41.745479227,-87.59889818
8909898,11/30/2012 07:20:00 AM,BATTERY,SIMPLE,False,False,211.0,2.0,3.0,41.831122218,-87.62590563
10429861,11/30/2012 09:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,1932.0,19.0,32.0,,
11718621,11/30/2012 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,312.0,3.0,20.0,,
8909659,11/30/2012 09:21:00 AM,THEFT,RETAIL THEFT,True,False,225.0,2.0,3.0,41.795991039,-87.630542489
9046902,11/30/2012 10:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,422.0,4.0,7.0,41.748948317,-87.566185083
8909989,11/30/2012 11:00:00 AM,THEFT,OVER $500,True,False,1513.0,15.0,29.0,41.865484976,-87.772355164
20721,11/30/2012 11:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,712.0,7.0,16.0,41.782374308,-87.649713037
20722,11/30/2012 11:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,2033.0,20.0,48.0,41.974165075,-87.6577569
8910307,11/30/2012 12:45:00 PM,DECEPTIVE PRACTICE,UNLAWFUL USE OF RECORDED SOUND,True,False,225.0,2.0,3.0,41.795991039,-87.630542489
8911896,12/01/2012 02:30:00 PM,THEFT,OVER $500,False,False,111.0,1.0,42.0,41.885325435,-87.627930066
20724,12/01/2012 02:52:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,915.0,9.0,3.0,41.827288113,-87.632111875
20725,12/01/2012 03:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,1532.0,15.0,28.0,41.885733129,-87.746214056
8911595,12/01/2012 03:02:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2515.0,25.0,37.0,41.919318726,-87.758461528
8912834,12/01/2012 03:15:00 AM,ASSAULT,SIMPLE,False,True,621.0,6.0,17.0,41.75607763,-87.645894694
8916993,12/01/2012 05:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,824.0,8.0,16.0,41.788386687,-87.684187236
10672362,12/01/2012 08:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,True,812.0,8.0,13.0,,
12464475,12/01/2012 08:00:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,False,False,711.0,7.0,20.0,,
11143605,12/01/2012 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1234.0,12.0,25.0,,
10221874,12/01/2012 08:00:00 AM,THEFT,OVER $500,True,False,111.0,1.0,42.0,41.885540838,-87.629492138
11561574,12/01/2012 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,133.0,1.0,3.0,,
11297782,12/01/2012 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1234.0,12.0,25.0,,
11644836,12/01/2012 08:25:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,223.0,2.0,4.0,,
8911756,12/01/2012 09:00:00 PM,NARCOTICS,POSS: PCP,True,False,1022.0,10.0,24.0,41.859077252,-87.706067121
11202337,12/01/2012 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1533.0,15.0,24.0,,
10323489,12/01/2012 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1121.0,11.0,27.0,41.897977529,-87.712735297
10875957,12/01/2012 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,213.0,2.0,3.0,,
10849289,12/01/2012 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1532.0,15.0,37.0,,
10899600,12/01/2012 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,512.0,5.0,9.0,,
8959252,12/01/2012 09:00:00 AM,THEFT,FROM BUILDING,False,False,2433.0,24.0,40.0,41.996431903,-87.666276922
11526524,12/01/2012 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,835.0,8.0,18.0,,
10364294,12/01/2012 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2515.0,25.0,37.0,41.919354399,-87.758461208
11796650,12/01/2012 09:25:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,935.0,9.0,20.0,,
11637761,12/01/2012 11:05:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,414.0,4.0,8.0,,
10732817,12/01/2012 12:00:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1132.0,11.0,24.0,,
10026503,12/01/2012 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,213.0,2.0,3.0,41.819258844,-87.621479805
10937933,12/01/2012 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1121.0,11.0,27.0,,
8980686,12/01/2012 12:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,1223.0,12.0,27.0,41.887666021,-87.677428284
12049001,12/01/2012 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1533.0,15.0,28.0,,
10268780,12/01/2012 12:01:00 AM,THEFT,OVER $500,False,False,121.0,1.0,2.0,41.879272306,-87.642941847
11730443,12/01/2012 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1113.0,11.0,28.0,,
20723,12/01/2012 12:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,1022.0,10.0,24.0,41.865409818,-87.706856955
8910835,12/01/2012 12:30:00 AM,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,True,False,523.0,5.0,34.0,41.676094317,-87.632704951
8910867,12/01/2012 12:35:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1611.0,16.0,41.0,42.003212376,-87.816838572
8912190,12/02/2012 01:00:00 AM,ROBBERY,STRONGARM - NO WEAPON,False,False,1813.0,18.0,43.0,41.916534341,-87.650880762
8912480,12/02/2012 02:15:00 PM,THEFT,OVER $500,False,False,622.0,6.0,21.0,41.74355527,-87.630905732
8912117,12/02/2012 03:03:36 AM,BATTERY,SIMPLE,False,False,2411.0,24.0,50.0,42.019303967,-87.700560859
8912574,12/02/2012 04:00:00 AM,ROBBERY,STRONGARM - NO WEAPON,False,False,1424.0,14.0,1.0,41.906797102,-87.671861659
8912557,12/02/2012 05:05:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,2422.0,24.0,49.0,42.019371503,-87.671181992
20726,12/02/2012 05:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,321.0,3.0,5.0,41.773809509,-87.588805144
8912553,12/02/2012 06:00:00 PM,ASSAULT,SIMPLE,False,False,832.0,8.0,15.0,41.775015522,-87.683530209
8912693,12/02/2012 07:25:00 PM,BATTERY,SIMPLE,False,True,822.0,8.0,14.0,41.793384369,-87.712040069
8912784,12/02/2012 08:15:00 PM,ROBBERY,ARMED: HANDGUN,False,False,1633.0,16.0,38.0,41.942939412,-87.764196681
8912781,12/02/2012 08:18:00 PM,THEFT,RETAIL THEFT,True,False,1424.0,14.0,1.0,41.906797102,-87.671861659
8914189,12/02/2012 09:00:00 PM,THEFT,OVER $500,False,False,215.0,2.0,3.0,41.814162104,-87.618286116
8913280,12/02/2012 10:30:00 PM,THEFT,$500 AND UNDER,False,False,812.0,8.0,23.0,41.781300844,-87.78414755
8914131,12/02/2012 11:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,324.0,3.0,5.0,41.759653407,-87.592040245
10748454,12/02/2012 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,2234.0,22.0,34.0,,
8912336,12/02/2012 12:25:00 PM,THEFT,RETAIL THEFT,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
8914067,12/03/2012 01:22:00 PM,THEFT,RETAIL THEFT,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
8914449,12/03/2012 02:40:00 PM,ROBBERY,AGGRAVATED,False,False,631.0,6.0,8.0,41.74719631,-87.602638387
8914217,12/03/2012 03:20:00 PM,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,True,False,1111.0,11.0,28.0,41.893178799,-87.74470979
8914349,12/03/2012 03:40:00 PM,BATTERY,SIMPLE,False,False,1711.0,17.0,39.0,41.989244332,-87.72860085
8919603,12/03/2012 04:00:00 PM,THEFT,OVER $500,False,False,1814.0,18.0,43.0,41.911151209,-87.63598179
8916200,12/03/2012 06:00:00 PM,BATTERY,SIMPLE,False,False,214.0,2.0,4.0,41.818961203,-87.601195797
8914728,12/03/2012 06:10:00 PM,THEFT,$500 AND UNDER,False,False,234.0,2.0,4.0,41.795098146,-87.594092653
10509981,12/03/2012 07:45:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2413.0,24.0,40.0,,
20727,12/03/2012 07:49:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,312.0,3.0,20.0,41.777919241,-87.61315283
8914653,12/03/2012 08:09:00 PM,THEFT,RETAIL THEFT,True,False,2513.0,25.0,36.0,41.909307068,-87.80576669
8914747,12/03/2012 09:15:00 PM,THEFT,OVER $500,False,False,1533.0,15.0,24.0,41.869326623,-87.747557439
8915425,12/03/2012 11:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1421.0,14.0,1.0,41.913140345,-87.693402874
8914803,12/03/2012 11:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1413.0,14.0,26.0,41.920432224,-87.711973953
12983608,12/03/2012 12:00:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,False,False,1524.0,15.0,37.0,,
8916290,12/04/2012 02:00:00 AM,THEFT,$500 AND UNDER,False,False,1323.0,12.0,27.0,41.890123156,-87.644789891
8916060,12/04/2012 03:20:00 PM,BATTERY,SIMPLE,False,False,1531.0,15.0,37.0,41.901431255,-87.754529924
8916381,12/04/2012 04:50:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,1633.0,16.0,38.0,41.94843644,-87.782270557
8916861,12/04/2012 06:45:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,831.0,8.0,18.0,41.761917295,-87.700299382
8916103,12/04/2012 07:00:00 AM,THEFT,POCKET-PICKING,False,False,1922.0,19.0,44.0,41.945175601,-87.668153174
8916562,12/04/2012 08:00:00 PM,ASSAULT,SIMPLE,True,True,2223.0,22.0,21.0,41.715496647,-87.65035628
8916450,12/04/2012 08:15:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,1031.0,10.0,22.0,41.834742511,-87.716968357
8916281,12/04/2012 08:45:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,713.0,7.0,16.0,41.791740615,-87.654813389
8917132,12/04/2012 09:00:00 PM,THEFT,OVER $500,False,False,2433.0,24.0,40.0,41.993547103,-87.671854382
8915724,12/04/2012 09:40:00 AM,ROBBERY,ARMED: HANDGUN,False,False,2422.0,24.0,49.0,42.019371503,-87.671181992
10870292,12/04/2012 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1113.0,11.0,28.0,,
11596623,12/04/2012 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,2413.0,24.0,50.0,,
8916633,12/05/2012 01:55:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,False,True,933.0,9.0,16.0,41.801443247,-87.655547249
8919726,12/05/2012 03:00:00 PM,THEFT,OVER $500,False,False,921.0,9.0,12.0,41.820646175,-87.684753013
8918012,12/05/2012 07:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2533.0,25.0,37.0,41.913183641,-87.753751415
8918810,12/05/2012 07:00:00 PM,THEFT,$500 AND UNDER,False,False,2535.0,25.0,30.0,41.907234797,-87.725224222
8923243,12/05/2012 07:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,True,2424.0,24.0,49.0,42.01632654,-87.680472255
8929700,12/05/2012 08:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2022.0,20.0,48.0,41.986205849,-87.656695354
10588909,12/05/2012 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1223.0,12.0,2.0,,
11854553,12/05/2012 09:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,2515.0,25.0,36.0,,
8918253,12/05/2012 09:00:00 PM,THEFT,$500 AND UNDER,False,False,421.0,4.0,7.0,41.756381022,-87.563893896
8918235,12/05/2012 10:12:00 PM,BATTERY,AGGRAVATED: HANDGUN,False,False,612.0,6.0,21.0,41.750468733,-87.655673301
8918241,12/05/2012 10:15:00 PM,CRIMINAL DAMAGE,TO PROPERTY,True,False,323.0,3.0,5.0,41.76551076,-87.60507347
8917456,12/05/2012 11:15:00 AM,ASSAULT,SIMPLE,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
10661128,12/05/2012 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,214.0,2.0,4.0,,
12916258,12/05/2012 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1633.0,16.0,36.0,,
8917758,12/05/2012 12:05:00 PM,BATTERY,SIMPLE,False,False,2524.0,25.0,31.0,41.928645369,-87.737805821
8917748,12/05/2012 12:26:00 PM,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,True,False,2422.0,24.0,49.0,42.019371503,-87.671181992
8919654,12/06/2012 02:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2511.0,25.0,29.0,41.933613105,-87.778480446
8920396,12/06/2012 04:30:00 PM,THEFT,$500 AND UNDER,False,False,1933.0,19.0,44.0,41.937347142,-87.65888071
8919753,12/06/2012 04:47:00 PM,BATTERY,SIMPLE,True,False,723.0,7.0,20.0,41.779459735,-87.642807277
8919781,12/06/2012 04:50:00 PM,ROBBERY,STRONGARM - NO WEAPON,True,False,322.0,3.0,6.0,41.76888502,-87.615343355
8919913,12/06/2012 06:00:00 PM,THEFT,$500 AND UNDER,False,False,2413.0,24.0,50.0,41.997880667,-87.68105079
8923197,12/06/2012 06:03:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1234.0,12.0,25.0,41.855212721,-87.680836002
8919938,12/06/2012 06:30:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1021.0,10.0,24.0,41.862435382,-87.711970441
8919976,12/06/2012 08:15:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,1623.0,16.0,45.0,41.969354185,-87.763987351
8918826,12/06/2012 08:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2531.0,25.0,29.0,41.908158256,-87.770717961
8920047,12/06/2012 09:59:00 PM,THEFT,RETAIL THEFT,True,False,2422.0,24.0,49.0,42.019399237,-87.675049485
8920424,12/06/2012 11:30:00 AM,THEFT,FROM BUILDING,False,False,1313.0,12.0,26.0,41.891466008,-87.687944872
11913757,12/06/2012 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2213.0,22.0,19.0,,
8919149,12/06/2012 12:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1713.0,17.0,33.0,41.969743872,-87.706067346
8919082,12/06/2012 12:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2511.0,25.0,36.0,41.935270881,-87.788275353
8918370,12/06/2012 12:20:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,224.0,2.0,3.0,41.805139969,-87.621104286
8921269,12/07/2012 02:03:00 PM,THEFT,RETAIL THEFT,True,False,225.0,2.0,3.0,41.795991039,-87.630542489
8921248,12/07/2012 02:15:00 PM,BATTERY,SIMPLE,True,False,1723.0,17.0,33.0,41.963394169,-87.71321129
10984453,12/07/2012 04:00:00 PM,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,False,False,214.0,2.0,4.0,,
8933064,12/07/2012 06:00:00 AM,THEFT,$500 AND UNDER,False,False,2524.0,25.0,31.0,41.928645369,-87.737805821
8921296,12/07/2012 08:15:00 AM,THEFT,$500 AND UNDER,False,False,2432.0,24.0,49.0,41.999343695,-87.66066924
8921669,12/07/2012 08:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,513.0,5.0,9.0,41.692601957,-87.621614863
8920800,12/07/2012 09:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2514.0,25.0,30.0,41.928437737,-87.773442951
8921670,12/07/2012 09:39:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1723.0,17.0,33.0,41.961080071,-87.717153134
8921770,12/07/2012 11:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,932.0,9.0,16.0,41.796316873,-87.676801946
12307163,12/07/2012 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,1731.0,17.0,30.0,,
12234792,12/07/2012 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2234.0,22.0,34.0,,
11845773,12/07/2012 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,True,1533.0,15.0,29.0,41.870876602,-87.749070661
8922213,12/08/2012 01:00:00 PM,THEFT,RETAIL THEFT,True,False,312.0,3.0,20.0,41.780311146,-87.611663179
8923232,12/08/2012 02:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2521.0,25.0,31.0,41.934293283,-87.744247367
8921829,12/08/2012 02:43:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1133.0,11.0,24.0,41.870824869,-87.718655889
8922573,12/08/2012 03:00:00 PM,BATTERY,SIMPLE,False,False,1014.0,10.0,24.0,41.854504005,-87.721080636
8922436,12/08/2012 03:20:00 PM,THEFT,OVER $500,False,False,1133.0,11.0,24.0,41.870771699,-87.721031898
8922717,12/08/2012 03:50:00 AM,ROBBERY,ARMED: HANDGUN,False,False,1433.0,14.0,1.0,41.905710203,-87.667556448
8922440,12/08/2012 04:29:00 PM,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,False,False,322.0,3.0,20.0,41.771132967,-87.615402602
8921937,12/08/2012 07:15:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1713.0,17.0,39.0,41.971196078,-87.712219967
11987143,12/08/2012 07:40:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,423.0,4.0,7.0,,
8922524,12/08/2012 07:45:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1533.0,15.0,28.0,41.87671722,-87.750317319
8923396,12/08/2012 08:00:00 AM,THEFT,$500 AND UNDER,False,False,331.0,3.0,5.0,41.773085006,-87.568335406
8922689,12/08/2012 08:05:00 PM,THEFT,OVER $500,False,False,832.0,8.0,15.0,41.775015522,-87.683530209
8922670,12/08/2012 10:48:00 PM,NARCOTICS,POSS: COCAINE,True,False,2534.0,25.0,30.0,41.915817405,-87.72652423
8922193,12/08/2012 11:30:00 AM,ASSAULT,SIMPLE,False,True,824.0,8.0,16.0,41.786379725,-87.6952957
8941356,12/08/2012 12:01:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2223.0,22.0,21.0,41.718802475,-87.645574172
8922744,12/08/2012 12:01:00 PM,THEFT,RETAIL THEFT,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
8923312,12/09/2012 03:00:00 PM,THEFT,POCKET-PICKING,False,False,131.0,1.0,3.0,41.860540814,-87.627266437
8923542,12/09/2012 05:50:00 PM,THEFT,$500 AND UNDER,False,False,814.0,8.0,23.0,41.807539047,-87.749646514
8923614,12/09/2012 06:10:00 PM,THEFT,OVER $500,True,False,2211.0,22.0,19.0,41.70532661,-87.697789603
8923621,12/09/2012 06:15:00 PM,THEFT,ATTEMPT THEFT,True,False,2211.0,22.0,19.0,41.705290936,-87.697789954
20729,12/09/2012 06:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,1112.0,11.0,27.0,41.90131451,-87.725041634
9934388,12/09/2012 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1122.0,11.0,28.0,41.881308262,-87.720777085
8923072,12/09/2012 10:00:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,True,True,1633.0,16.0,38.0,41.949313067,-87.784817875
8923076,12/09/2012 10:49:00 AM,NARCOTICS,POSS: COCAINE,True,False,922.0,9.0,12.0,41.814779639,-87.688293476
20730,12/09/2012 11:48:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,1513.0,15.0,29.0,41.868230139,-87.774229289
8925034,12/10/2012 02:45:00 PM,THEFT,RETAIL THEFT,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
8924811,12/10/2012 04:10:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,False,1032.0,10.0,22.0,41.84185182,-87.714723879
8924918,12/10/2012 04:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,824.0,8.0,16.0,41.791147759,-87.685215478
8925031,12/10/2012 05:35:00 PM,THEFT,RETAIL THEFT,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
8924948,12/10/2012 06:30:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,1432.0,14.0,32.0,41.91839675,-87.672778029
8927632,12/10/2012 07:00:00 PM,BATTERY,SIMPLE,False,False,715.0,7.0,15.0,41.79329893,-87.66456619
8923867,12/10/2012 07:20:00 AM,THEFT,OVER $500,False,False,1313.0,12.0,26.0,41.895645532,-87.69828999
8926554,12/10/2012 07:34:00 AM,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,False,False,824.0,8.0,16.0,41.786399399,-87.693898477
8924844,12/10/2012 08:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1413.0,14.0,26.0,41.920067895,-87.712602133
8924845,12/10/2012 08:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1413.0,14.0,26.0,41.920067895,-87.712602133
10440703,12/10/2012 09:00:00 AM,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,False,False,735.0,7.0,17.0,,
8924797,12/10/2012 11:00:00 AM,THEFT,$500 AND UNDER,False,False,1211.0,12.0,2.0,41.875048267,-87.674601512
8924548,12/10/2012 11:10:00 AM,CRIMINAL TRESPASS,TO RESIDENCE,True,False,1331.0,12.0,27.0,41.887111513,-87.701378616
8924938,12/10/2012 11:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,911.0,9.0,12.0,41.824302195,-87.692200676
11712085,12/10/2012 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,633.0,6.0,8.0,,
12935045,12/10/2012 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,True,True,432.0,4.0,10.0,,
11203818,12/10/2012 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,True,False,834.0,8.0,18.0,41.752137538,-87.723820826
8924638,12/10/2012 12:20:00 PM,THEFT,OVER $500,False,False,414.0,4.0,8.0,41.757996335,-87.576123404
8926077,12/11/2012 01:33:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,422.0,4.0,7.0,41.749873967,-87.552860394
8926056,12/11/2012 01:35:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,True,631.0,6.0,8.0,41.748512122,-87.60025615
8926197,12/11/2012 02:00:00 PM,THEFT,OVER $500,False,False,1125.0,11.0,2.0,41.880202566,-87.692655691
8927136,12/11/2012 05:00:00 PM,ROBBERY,ARMED: HANDGUN,False,False,321.0,3.0,5.0,41.77455706,-87.600931147
8931552,12/11/2012 05:45:00 PM,THEFT,$500 AND UNDER,False,False,1913.0,19.0,46.0,41.96416436,-87.656682274
8926684,12/11/2012 06:00:00 PM,THEFT,FROM BUILDING,False,False,814.0,8.0,23.0,41.797827897,-87.756339623
8925355,12/11/2012 07:00:00 AM,THEFT,$500 AND UNDER,False,False,1222.0,12.0,25.0,41.859379458,-87.666194455
8928507,12/11/2012 07:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1121.0,11.0,26.0,41.90012665,-87.707748266
8926457,12/11/2012 09:45:00 AM,ASSAULT,SIMPLE,False,False,2512.0,25.0,36.0,41.91731781,-87.78647713
8927859,12/11/2012 10:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,True,331.0,3.0,5.0,41.767116798,-87.570906274
8926377,12/11/2012 11:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1732.0,17.0,30.0,41.941969833,-87.722376469
10425561,12/11/2012 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,833.0,8.0,13.0,,
8940557,12/11/2012 12:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,231.0,2.0,3.0,41.798011899,-87.616063534
8937375,12/12/2012 01:08:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,311.0,3.0,20.0,41.781203314,-87.615649592
8937376,12/12/2012 01:08:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,311.0,3.0,20.0,41.781203314,-87.615649592
8937703,12/12/2012 02:00:00 PM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,False,False,623.0,6.0,6.0,41.750967358,-87.624158809
8927912,12/12/2012 03:04:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,331.0,3.0,5.0,41.773458079,-87.576183528
8928090,12/12/2012 03:05:00 PM,THEFT,$500 AND UNDER,False,False,231.0,2.0,3.0,41.798011899,-87.616063534
8928133,12/12/2012 04:00:00 PM,THEFT,OVER $500,False,False,432.0,4.0,10.0,41.722376559,-87.538921868
8951569,12/12/2012 04:10:00 PM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,631.0,6.0,6.0,41.747577561,-87.608237118
8928518,12/12/2012 04:30:00 PM,THEFT,$500 AND UNDER,False,False,212.0,2.0,3.0,41.825169629,-87.619209296
8927138,12/12/2012 07:55:00 AM,THEFT,$500 AND UNDER,False,False,834.0,8.0,18.0,41.744991196,-87.717614993
8941620,12/12/2012 08:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1935.0,19.0,43.0,41.92975312,-87.643051915
11182418,12/12/2012 08:00:00 AM,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,False,False,215.0,2.0,3.0,,
