ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
7739832,10/04/2010 05:05:00 PM,THEFT,RETAIL THEFT,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
7740642,10/04/2010 06:40:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1421.0,14.0,26.0,41.914371697,-87.705184297
7739887,10/04/2010 09:45:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,False,True,1432.0,14.0,32.0,41.919589195,-87.676858962
11138432,10/04/2010 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,324.0,3.0,5.0,,
7740300,10/05/2010 01:20:00 AM,THEFT,OVER $500,False,False,2331.0,19.0,44.0,41.944170757,-87.64939149
7741972,10/05/2010 02:00:00 PM,THEFT,OVER $500,False,False,1012.0,10.0,24.0,41.857955854,-87.729813649
7741531,10/05/2010 02:15:00 PM,BATTERY,PRO EMP HANDS NO/MIN INJURY,True,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7741544,10/05/2010 02:45:00 PM,BATTERY,SIMPLE,False,False,621.0,6.0,17.0,41.750602491,-87.646770341
7741894,10/05/2010 05:49:00 PM,THEFT,RETAIL THEFT,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
19625,10/05/2010 06:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,2234.0,22.0,34.0,41.687739074,-87.663635968
7754302,10/05/2010 07:55:00 PM,ARSON,BY FIRE,False,False,2222.0,22.0,21.0,41.724175323,-87.66031619
7743458,10/05/2010 08:30:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2112.0,2.0,3.0,41.836059577,-87.620647811
7740742,10/05/2010 08:30:00 AM,CRIMINAL TRESPASS,TO LAND,True,False,1832.0,18.0,42.0,41.894824927,-87.631788635
7741907,10/05/2010 09:30:00 PM,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,False,False,322.0,3.0,6.0,41.767380044,-87.622669443
7741992,10/05/2010 09:30:00 PM,WEAPONS VIOLATION,UNLAWFUL USE/SALE AIR RIFLE,True,False,334.0,3.0,7.0,41.759011495,-87.564518539
7741118,10/05/2010 10:25:00 AM,THEFT,OVER $500,False,False,724.0,7.0,17.0,41.769468411,-87.659087826
7742053,10/05/2010 11:42:00 PM,THEFT,$500 AND UNDER,False,False,811.0,8.0,23.0,41.797238635,-87.769760124
7829537,10/05/2010 11:42:00 AM,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,True,False,2413.0,24.0,50.0,41.996886211,-87.688635592
11515257,10/05/2010 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,1623.0,16.0,45.0,,
7742187,10/06/2010 01:00:00 AM,THEFT,$500 AND UNDER,False,False,1733.0,17.0,33.0,41.952129632,-87.702214613
11777937,10/06/2010 01:15:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,211.0,2.0,4.0,,
7743129,10/06/2010 01:25:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1434.0,14.0,1.0,41.910984456,-87.692120187
7753531,10/06/2010 02:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1011.0,10.0,24.0,41.861599705,-87.725032735
7743635,10/06/2010 05:00:00 PM,THEFT,OVER $500,False,False,1424.0,14.0,1.0,41.906797102,-87.671861659
7748034,10/06/2010 05:40:00 AM,THEFT,OVER $500,False,False,1733.0,17.0,33.0,41.952129632,-87.702214613
7743505,10/06/2010 06:00:00 PM,THEFT,ATTEMPT THEFT,True,False,1834.0,18.0,42.0,41.888993854,-87.626934833
7743659,10/06/2010 07:50:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,321.0,3.0,5.0,41.774212568,-87.590446533
19626,10/06/2010 08:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1132.0,11.0,24.0,41.870929599,-87.72596131
7747449,10/06/2010 10:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1311.0,12.0,26.0,41.898170061,-87.694301674
7750665,10/06/2010 10:00:00 AM,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,False,False,1614.0,16.0,41.0,41.973736379,-87.844290113
7743787,10/06/2010 10:01:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,1733.0,17.0,33.0,41.952124569,-87.706298949
19627,10/06/2010 11:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,1713.0,17.0,33.0,41.972919409,-87.706157544
7743307,10/06/2010 11:30:00 AM,BURGLARY,ATTEMPT FORCIBLE ENTRY,False,False,322.0,3.0,6.0,41.76796286,-87.620177677
7742435,10/06/2010 12:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1424.0,14.0,1.0,41.904148516,-87.675613896
7742920,10/06/2010 12:00:00 AM,THEFT,$500 AND UNDER,False,False,2122.0,1.0,2.0,41.84783858,-87.616780783
7743266,10/06/2010 12:05:00 PM,THEFT,RETAIL THEFT,False,False,123.0,1.0,42.0,41.880354393,-87.627731367
7766982,10/06/2010 12:18:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1121.0,11.0,27.0,41.894272184,-87.71262058
7744585,10/07/2010 01:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2523.0,25.0,35.0,41.935965143,-87.718714382
7745116,10/07/2010 01:15:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,1231.0,12.0,2.0,41.868972961,-87.656743524
7744815,10/07/2010 01:30:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,123.0,1.0,42.0,41.880354393,-87.627731367
11017862,10/07/2010 02:00:00 PM,THEFT,OVER $500,False,False,215.0,2.0,3.0,,
7750069,10/07/2010 02:00:00 PM,THEFT,RETAIL THEFT,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
7745153,10/07/2010 03:20:00 PM,THEFT,$500 AND UNDER,False,False,613.0,6.0,21.0,41.746795635,-87.65779702
19629,10/07/2010 03:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,331.0,3.0,5.0,41.791160785,-87.579836586
7745092,10/07/2010 04:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,831.0,8.0,15.0,41.771627792,-87.706014366
7744984,10/07/2010 04:41:00 PM,CRIMINAL TRESPASS,TO LAND,False,False,323.0,3.0,5.0,41.76551076,-87.60507347
7745253,10/07/2010 08:00:00 PM,BATTERY,SIMPLE,False,False,1133.0,11.0,24.0,41.869899828,-87.71861335
7744277,10/07/2010 08:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,311.0,3.0,20.0,41.783276387,-87.623784561
7748703,10/07/2010 08:50:00 PM,THEFT,$500 AND UNDER,False,False,111.0,1.0,2.0,41.876802519,-87.637038312
7751930,10/07/2010 09:20:00 AM,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,False,False,631.0,6.0,6.0,41.744151668,-87.62434741
7746769,10/07/2010 10:00:00 PM,THEFT,$500 AND UNDER,False,False,1111.0,11.0,37.0,41.897955214,-87.734899106
7745376,10/07/2010 10:00:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1121.0,11.0,27.0,41.892309737,-87.712562452
7745411,10/07/2010 10:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,821.0,8.0,14.0,41.811050424,-87.72247767
8451856,10/07/2010 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,True,True,1724.0,17.0,33.0,41.959358352,-87.708823745
12524085,10/07/2010 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,2514.0,25.0,30.0,,
7775447,10/07/2010 12:00:00 PM,THEFT,AGG: FINANCIAL ID THEFT,False,False,524.0,5.0,34.0,41.681732837,-87.642041028
7750075,10/07/2010 12:01:00 AM,THEFT,OVER $500,False,False,811.0,8.0,23.0,41.78915392,-87.80141032
7744746,10/07/2010 12:15:00 PM,BATTERY,SIMPLE,False,False,1123.0,11.0,28.0,41.883785364,-87.715986772
7744465,10/07/2010 12:34:09 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1731.0,17.0,38.0,41.947156545,-87.732281397
7749427,10/08/2010 01:00:00 PM,THEFT,FROM BUILDING,False,False,1834.0,18.0,42.0,41.888993854,-87.626934833
7746822,10/08/2010 01:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1323.0,12.0,27.0,41.892146408,-87.649046949
7745507,10/08/2010 01:40:00 AM,THEFT,$500 AND UNDER,False,False,1733.0,17.0,33.0,41.947316334,-87.701725402
7745530,10/08/2010 01:40:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,False,1923.0,19.0,44.0,41.947099832,-87.662115668
7746694,10/08/2010 02:30:00 PM,ASSAULT,SIMPLE,False,False,2423.0,24.0,49.0,42.012843538,-87.66274956
7750109,10/08/2010 03:57:00 AM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,511.0,5.0,9.0,41.708210131,-87.627144916
7745999,10/08/2010 05:00:00 AM,THEFT,POCKET-PICKING,False,False,111.0,1.0,42.0,41.882458931,-87.641210976
7746728,10/08/2010 05:13:00 PM,NARCOTICS,POSS: CRACK,True,False,2422.0,24.0,49.0,42.019366533,-87.66984617
19628,10/08/2010 05:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,614.0,6.0,21.0,41.736952142,-87.660662784
7788766,10/08/2010 06:30:00 PM,THEFT,POCKET-PICKING,False,False,2324.0,19.0,44.0,41.947252263,-87.65350869
7747032,10/08/2010 07:22:00 PM,BATTERY,AGG PO HANDS NO/MIN INJURY,True,False,1711.0,17.0,40.0,41.986111911,-87.711409252
7747102,10/08/2010 09:46:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,422.0,4.0,7.0,41.749873967,-87.552860394
7747106,10/08/2010 09:55:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,True,1123.0,11.0,28.0,41.88360569,-87.707634031
7747713,10/08/2010 10:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1224.0,12.0,25.0,41.869034441,-87.682094288
7747976,10/08/2010 10:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,True,931.0,9.0,20.0,41.807759957,-87.668589943
7748113,10/08/2010 10:33:00 PM,NARCOTICS,POSS: COCAINE,True,False,833.0,8.0,13.0,41.763557981,-87.712800734
7747553,10/08/2010 11:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1723.0,17.0,39.0,41.963521761,-87.724229666
7747258,10/08/2010 11:21:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1224.0,12.0,25.0,41.869034441,-87.682094288
7746807,10/08/2010 11:30:00 AM,THEFT,$500 AND UNDER,False,False,1623.0,16.0,45.0,41.974156354,-87.763948261
7746674,10/08/2010 11:30:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,823.0,8.0,15.0,41.775270883,-87.706272155
7748402,10/08/2010 11:40:00 PM,ROBBERY,ARMED: HANDGUN,False,False,2521.0,25.0,31.0,41.931449769,-87.752770226
7748718,10/08/2010 11:40:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,234.0,2.0,3.0,41.795966227,-87.617633936
7747293,10/09/2010 01:00:00 AM,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,False,False,1034.0,10.0,12.0,41.848848115,-87.692906249
7747927,10/09/2010 01:00:00 PM,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,True,False,1833.0,18.0,42.0,41.898767916,-87.624116333
7763533,10/09/2010 03:00:00 PM,THEFT,FROM BUILDING,False,False,511.0,5.0,6.0,41.721840482,-87.617277592
7747350,10/09/2010 03:05:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,True,True,733.0,7.0,17.0,41.760641838,-87.645508777
7754245,10/09/2010 04:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,2223.0,22.0,21.0,41.715359396,-87.650350408
7748172,10/09/2010 04:00:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,True,322.0,3.0,6.0,41.76888502,-87.615343355
7747441,10/09/2010 04:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1821.0,18.0,27.0,41.905932216,-87.638786419
7747530,10/09/2010 04:45:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1324.0,12.0,26.0,41.890995133,-87.666056556
7748085,10/09/2010 04:48:00 PM,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,True,True,2522.0,25.0,31.0,41.919671327,-87.751102284
7749158,10/09/2010 07:00:00 PM,THEFT,$500 AND UNDER,False,False,1324.0,12.0,26.0,41.89152994,-87.66552946
7748176,10/09/2010 07:45:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,825.0,8.0,15.0,41.777393849,-87.68676181
7748260,10/09/2010 08:15:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2123.0,2.0,4.0,41.810638444,-87.601723416
7754211,10/09/2010 08:30:00 PM,THEFT,FROM BUILDING,False,False,112.0,1.0,2.0,41.878123916,-87.633208786
7747559,10/09/2010 08:40:00 AM,ASSAULT,SIMPLE,True,False,924.0,9.0,11.0,41.836378138,-87.634529992
7748469,10/09/2010 09:35:00 PM,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,False,False,1121.0,11.0,27.0,41.892843826,-87.711356267
7757621,10/09/2010 10:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,2525.0,25.0,35.0,41.923316227,-87.720621635
7748774,10/09/2010 11:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,1111.0,11.0,37.0,41.897875681,-87.728622497
7748929,10/09/2010 11:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,911.0,9.0,14.0,41.802126479,-87.687932601
7749297,10/09/2010 11:00:00 PM,BATTERY,SIMPLE,False,False,2531.0,25.0,29.0,41.909375862,-87.76608566
7754550,10/09/2010 11:45:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1013.0,10.0,22.0,41.851420018,-87.733145466
7747836,10/09/2010 12:34:00 PM,NARCOTICS,POSS: CRACK,True,False,2422.0,24.0,49.0,42.019371503,-87.671181992
7749195,10/10/2010 01:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1211.0,12.0,2.0,41.877602843,-87.681761281
19630,10/10/2010 02:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,1731.0,17.0,31.0,41.938970289,-87.736441726
7749626,10/10/2010 03:15:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1211.0,12.0,2.0,41.877634228,-87.679557792
7752284,10/10/2010 07:00:00 PM,THEFT,OVER $500,False,False,1912.0,19.0,47.0,41.950472718,-87.681688748
7765446,10/10/2010 08:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,211.0,2.0,3.0,41.829091287,-87.623209136
10460715,10/10/2010 08:00:00 AM,DECEPTIVE PRACTICE,FORGERY,False,False,2222.0,22.0,21.0,,
19631,10/10/2010 08:02:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,822.0,8.0,14.0,41.793508009,-87.70400049
10555373,10/10/2010 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,633.0,6.0,9.0,,
19632,10/10/2010 10:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,1022.0,10.0,24.0,41.859880892,-87.705486601
7750260,10/11/2010 01:00:00 AM,THEFT,FROM BUILDING,False,False,1122.0,11.0,27.0,41.889087377,-87.718568986
7749810,10/11/2010 02:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2222.0,22.0,21.0,41.724175323,-87.66031619
19633,10/11/2010 02:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,922.0,9.0,11.0,41.826817531,-87.668345134
19634,10/11/2010 03:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,True,2433.0,24.0,48.0,41.994601805,-87.656014163
19638,10/11/2010 04:48:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,931.0,9.0,20.0,41.808614751,-87.664091468
7750954,10/11/2010 05:32:00 PM,ASSAULT,AGGRAVATED: HANDGUN,False,False,1031.0,10.0,22.0,41.834742511,-87.716968357
19635,10/11/2010 07:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,1331.0,12.0,28.0,41.881907474,-87.704705497
19636,10/11/2010 07:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,424.0,4.0,10.0,41.744112611,-87.545465953
7750726,10/11/2010 07:45:00 PM,PROSTITUTION,CALL OPERATION,True,False,1832.0,18.0,42.0,41.894824927,-87.631788635
7750815,10/11/2010 08:09:00 PM,THEFT,FROM BUILDING,False,False,1932.0,19.0,44.0,41.939920598,-87.653193291
7752144,10/11/2010 11:55:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,True,1011.0,10.0,24.0,41.86162732,-87.736045588
11473922,10/11/2010 12:00:00 PM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,1711.0,17.0,39.0,,
7752294,10/11/2010 12:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,423.0,4.0,10.0,41.733088802,-87.552711915
7751455,10/11/2010 12:31:17 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,835.0,8.0,18.0,41.760426043,-87.686796556
7751095,10/12/2010 02:05:00 AM,NARCOTICS,POSS: CRACK,True,False,1122.0,11.0,28.0,41.879811873,-87.721661659
7751124,10/12/2010 02:10:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,714.0,7.0,15.0,41.782453056,-87.673984515
7769805,10/12/2010 02:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1822.0,18.0,32.0,41.90352647,-87.655941702
7751178,10/12/2010 03:05:00 AM,CRIMINAL DAMAGE,TO PROPERTY,True,False,1414.0,14.0,35.0,41.91742192,-87.704434236
7752754,10/12/2010 03:30:00 PM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,False,False,1224.0,12.0,2.0,41.871361515,-87.684023954
7752518,10/12/2010 04:01:00 PM,THEFT,OVER $500,False,False,1831.0,18.0,42.0,41.889629205,-87.632543289
7755469,10/12/2010 05:15:00 PM,BATTERY,SIMPLE,False,False,2523.0,25.0,30.0,41.935852283,-87.72173288
7752686,10/12/2010 06:40:00 PM,GAMBLING,GAME/DICE,True,False,1021.0,10.0,24.0,41.862435382,-87.711970441
7752728,10/12/2010 06:45:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1014.0,10.0,24.0,41.858176715,-87.717653749
7762962,10/12/2010 08:45:00 PM,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,True,False,233.0,2.0,20.0,41.792464931,-87.620789905
7752168,10/12/2010 10:00:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,False,True,331.0,3.0,5.0,41.767148983,-87.567493189
10037171,10/12/2010 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,True,1234.0,12.0,25.0,41.856712517,-87.679157906
7759348,10/12/2010 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7768758,10/13/2010 05:00:00 PM,ASSAULT,SIMPLE,False,False,715.0,7.0,15.0,41.793122759,-87.670629773
7754597,10/13/2010 07:30:00 PM,BATTERY,SIMPLE,True,False,1013.0,10.0,22.0,41.844216012,-87.72733706
7835226,10/13/2010 08:15:00 AM,THEFT,FROM BUILDING,False,False,2022.0,20.0,48.0,41.984237719,-87.655208186
7770983,10/13/2010 08:40:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,622.0,6.0,21.0,41.740912562,-87.639951997
7754029,10/13/2010 08:50:00 AM,BATTERY,SIMPLE,False,False,622.0,6.0,21.0,41.740912562,-87.639951997
7754691,10/13/2010 09:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1311.0,12.0,26.0,41.898170061,-87.694301674
7757660,10/13/2010 09:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1032.0,10.0,22.0,41.83996062,-87.708565824
7753834,10/13/2010 09:15:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,823.0,8.0,13.0,41.777789868,-87.718918181
7754515,10/13/2010 09:30:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,2511.0,25.0,36.0,41.936875874,-87.798111639
7754930,10/13/2010 10:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,1122.0,11.0,27.0,41.888944286,-87.724677894
7754771,10/13/2010 10:46:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,823.0,8.0,15.0,41.77857063,-87.69947203
7755527,10/13/2010 11:00:00 AM,BATTERY,SIMPLE,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
19637,10/13/2010 11:04:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,2222.0,22.0,21.0,41.731211183,-87.65928289
7754864,10/13/2010 11:11:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,934.0,9.0,20.0,41.794623951,-87.65003028
12220050,10/13/2010 12:00:00 AM,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,623.0,19.0,6.0,41.962466942,-87.658292295
7762174,10/13/2010 12:00:00 AM,THEFT,$500 AND UNDER,False,False,1323.0,12.0,27.0,41.892146408,-87.649046949
7754200,10/13/2010 12:00:00 PM,ASSAULT,SIMPLE,False,False,1533.0,15.0,28.0,41.879429713,-87.7510895
7753863,10/13/2010 12:00:00 PM,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,False,False,712.0,7.0,16.0,41.79199648,-87.647527918
7777434,10/14/2010 02:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2523.0,25.0,30.0,41.932308669,-87.722093817
7757248,10/14/2010 03:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1632.0,16.0,36.0,41.947729326,-87.804637626
7757073,10/14/2010 03:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1031.0,10.0,22.0,41.834742511,-87.716968357
7758906,10/14/2010 08:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1732.0,17.0,30.0,41.939776863,-87.722312866
19639,10/14/2010 08:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,2512.0,25.0,36.0,41.9170049,-87.79870024
7756549,10/14/2010 08:25:00 PM,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,True,False,2024.0,20.0,46.0,41.969927361,-87.657643559
7756413,10/14/2010 08:30:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,1012.0,10.0,24.0,41.851489136,-87.728534724
7757128,10/14/2010 08:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,323.0,3.0,6.0,41.762174623,-87.608692245
10795782,10/14/2010 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1522.0,15.0,29.0,,
7767995,10/14/2010 10:00:00 AM,THEFT,OVER $500,False,False,1932.0,19.0,32.0,41.939821288,-87.660089611
7756869,10/14/2010 11:00:00 PM,THEFT,OVER $500,False,False,2322.0,19.0,46.0,41.96038882,-87.6562994
7759108,10/14/2010 11:00:00 PM,THEFT,OVER $500,False,False,2512.0,25.0,36.0,41.93085006,-87.798220816
7763634,10/14/2010 11:30:00 AM,THEFT,OVER $500,False,False,2012.0,20.0,40.0,41.988832227,-87.669891149
7755926,10/14/2010 12:00:00 AM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,False,False,2123.0,2.0,4.0,41.81399924,-87.598137918
7757861,10/14/2010 12:01:00 AM,THEFT,OVER $500,False,False,2512.0,25.0,36.0,41.922332682,-87.801327143
7758265,10/15/2010 01:55:00 PM,THEFT,RETAIL THEFT,False,False,411.0,4.0,8.0,41.751427982,-87.591497227
7757553,10/15/2010 04:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2212.0,22.0,19.0,41.701784076,-87.669700882
7758105,10/15/2010 04:30:00 PM,ASSAULT,SIMPLE,False,False,1431.0,14.0,1.0,41.924049103,-87.690045519
7786368,10/15/2010 06:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,True,True,533.0,5.0,9.0,41.656657626,-87.605130097
7758718,10/15/2010 06:00:00 PM,THEFT,$500 AND UNDER,False,False,1834.0,18.0,42.0,41.890097727,-87.626155085
7758233,10/15/2010 06:03:00 PM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,True,False,1211.0,12.0,2.0,41.877602843,-87.681761281
7758871,10/15/2010 08:00:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,1834.0,18.0,42.0,41.889582108,-87.626649232
7758103,10/15/2010 09:00:00 AM,THEFT,OVER $500,False,False,2525.0,25.0,30.0,41.917719451,-87.726579696
7757911,10/15/2010 09:05:00 AM,ASSAULT,SIMPLE,False,True,714.0,7.0,15.0,41.781760135,-87.675183218
7757490,10/15/2010 09:05:00 AM,THEFT,$500 AND UNDER,False,False,715.0,7.0,15.0,41.79329893,-87.66456619
7757830,10/15/2010 09:15:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,823.0,8.0,15.0,41.77857063,-87.69947203
10799732,10/15/2010 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1112.0,11.0,27.0,,
7757346,10/15/2010 10:00:00 AM,THEFT,FROM BUILDING,False,False,1834.0,18.0,42.0,41.888993854,-87.626934833
7758677,10/15/2010 10:45:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2212.0,22.0,19.0,41.691014016,-87.667578189
10894433,10/15/2010 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,621.0,6.0,17.0,,
7759575,10/15/2010 12:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,924.0,9.0,11.0,41.837733046,-87.635307899
7759204,10/16/2010 01:00:00 PM,THEFT,OVER $500,False,False,911.0,9.0,14.0,41.793751877,-87.69055063
7758706,10/16/2010 01:40:00 AM,BATTERY,AGGRAVATED: HANDGUN,False,False,1533.0,15.0,28.0,41.877379746,-87.745163236
7759403,10/16/2010 03:00:00 PM,BATTERY,SIMPLE,True,False,332.0,3.0,5.0,41.76704455,-87.587915641
7758746,10/16/2010 03:30:00 AM,BATTERY,SIMPLE,True,False,1831.0,18.0,42.0,41.893676531,-87.635628328
7759418,10/16/2010 05:49:00 PM,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,True,False,2312.0,19.0,46.0,41.968242563,-87.651171198
7761883,10/16/2010 06:10:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,1033.0,10.0,12.0,41.84644006,-87.696119641
7759009,10/16/2010 07:15:00 AM,THEFT,OVER $500,False,False,2233.0,22.0,34.0,41.687921648,-87.632580299
7759102,10/16/2010 07:45:00 AM,THEFT,$500 AND UNDER,False,False,423.0,4.0,10.0,41.733088802,-87.552711915
