ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
9374662,11/02/2013 01:10:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,431.0,4.0,7.0,41.712937101,-87.571902163
9374224,11/02/2013 01:30:00 AM,THEFT,FROM BUILDING,False,False,1812.0,18.0,43.0,41.923681903,-87.645171455
9374186,11/02/2013 01:38:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1112.0,11.0,27.0,41.89542474,-87.720278586
9374180,11/02/2013 02:35:00 AM,ASSAULT,SIMPLE,True,False,1831.0,18.0,42.0,41.890824988,-87.630183362
21151,11/02/2013 02:42:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,412.0,4.0,8.0,41.740231473,-87.56727815
9374778,11/02/2013 02:50:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,714.0,7.0,15.0,41.783994111,-87.672813747
9374701,11/02/2013 03:30:00 PM,CRIMINAL TRESPASS,TO RESIDENCE,False,True,212.0,2.0,4.0,41.825104456,-87.605763351
21144,11/02/2013 06:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1114.0,11.0,28.0,41.883290077,-87.731767645
9374511,11/02/2013 07:00:00 AM,BATTERY,SIMPLE,False,False,1013.0,10.0,22.0,41.846959598,-87.727208404
9375155,11/02/2013 07:00:00 PM,THEFT,OVER $500,False,False,1212.0,12.0,1.0,41.90235353,-87.672700972
21145,11/02/2013 07:23:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,725.0,7.0,15.0,41.775032346,-87.667773179
9374919,11/02/2013 08:45:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1511.0,15.0,29.0,41.895721019,-87.767855681
10856783,11/02/2013 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2422.0,24.0,49.0,,
9374405,11/02/2013 10:20:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1522.0,15.0,29.0,41.872843784,-87.763177706
21146,11/02/2013 10:49:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,1134.0,11.0,28.0,41.875462318,-87.709938595
9375133,11/02/2013 11:10:00 PM,BATTERY,SIMPLE,True,False,2033.0,20.0,46.0,41.969046206,-87.658064717
9374108,11/02/2013 12:15:00 AM,ASSAULT,SIMPLE,False,False,213.0,2.0,3.0,41.828743353,-87.624192644
9374123,11/02/2013 12:35:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,True,True,1124.0,11.0,28.0,41.880992442,-87.704486793
9375848,11/03/2013 01:32:00 PM,THEFT,RETAIL THEFT,True,False,713.0,7.0,16.0,41.79329893,-87.66456619
9375200,11/03/2013 02:00:00 AM,THEFT,$500 AND UNDER,False,False,726.0,7.0,17.0,41.769496324,-87.670011543
10560436,11/03/2013 03:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1614.0,16.0,41.0,,
21148,11/03/2013 03:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,725.0,7.0,17.0,41.775222974,-87.660453671
9376972,11/03/2013 04:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,331.0,3.0,5.0,41.773085006,-87.568335406
9376361,11/03/2013 05:00:00 PM,THEFT,FROM BUILDING,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
9375799,11/03/2013 06:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1511.0,15.0,29.0,41.895721019,-87.767855681
21149,11/03/2013 07:27:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,True,922.0,9.0,14.0,41.812995227,-87.698028592
10372302,11/03/2013 09:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,1834.0,18.0,42.0,,
9376054,11/03/2013 11:42:00 AM,THEFT,OVER $500,False,False,1821.0,18.0,43.0,41.911091345,-87.64014493
9375406,11/03/2013 11:45:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2531.0,25.0,29.0,41.911755753,-87.774048
9376061,11/04/2013 01:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1011.0,10.0,24.0,41.86162732,-87.736045588
9376937,11/04/2013 01:30:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1422.0,14.0,26.0,41.911824455,-87.715698291
9377212,11/04/2013 02:00:00 AM,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,False,False,713.0,7.0,16.0,41.79329893,-87.66456619
9377101,11/04/2013 03:00:00 PM,THEFT,$500 AND UNDER,False,False,131.0,1.0,2.0,41.848877275,-87.625409078
9383650,11/04/2013 04:20:00 PM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
9377437,11/04/2013 04:30:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1822.0,18.0,32.0,41.902638404,-87.654727853
9379080,11/04/2013 06:00:00 PM,THEFT,OVER $500,False,False,421.0,4.0,7.0,41.757215086,-87.563044633
9377079,11/04/2013 06:25:00 PM,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,True,False,2531.0,25.0,29.0,41.906353107,-87.773077569
21150,11/04/2013 06:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,825.0,8.0,15.0,41.783775293,-87.689865635
9378838,11/04/2013 07:43:00 PM,ASSAULT,SIMPLE,False,False,633.0,6.0,9.0,41.725693099,-87.605420741
9378624,11/04/2013 09:30:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,1513.0,15.0,29.0,41.881222205,-87.773260431
9376772,11/04/2013 09:30:00 AM,ASSAULT,SIMPLE,False,False,1211.0,12.0,26.0,41.902941011,-87.695058578
9377319,11/04/2013 09:38:00 PM,NARCOTICS,POSS: CRACK,True,False,1915.0,19.0,46.0,41.959556778,-87.646046683
9377257,11/04/2013 10:41:00 PM,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,True,False,1215.0,12.0,27.0,41.888709545,-87.667064595
9376696,11/04/2013 11:40:00 AM,THEFT,RETAIL THEFT,True,False,225.0,2.0,3.0,41.795991039,-87.630542489
9376376,11/04/2013 11:45:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1532.0,15.0,28.0,41.888658426,-87.748890295
9381764,11/04/2013 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,221.0,2.0,3.0,41.814579965,-87.614007851
10112517,11/04/2013 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1513.0,15.0,29.0,41.880917244,-87.768147796
9423850,11/04/2013 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,221.0,2.0,3.0,41.814579965,-87.614007851
10252525,11/04/2013 12:00:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,False,False,235.0,2.0,5.0,41.790601627,-87.596439843
9378526,11/05/2013 01:00:00 PM,THEFT,$500 AND UNDER,False,False,331.0,3.0,5.0,41.768965054,-87.568219399
9379069,11/05/2013 02:00:00 PM,THEFT,POCKET-PICKING,False,False,511.0,5.0,9.0,41.708551494,-87.616238494
9377931,11/05/2013 02:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,924.0,9.0,12.0,41.815841074,-87.668455026
9378644,11/05/2013 03:40:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,523.0,5.0,34.0,41.661595543,-87.643068893
9378761,11/05/2013 06:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1011.0,10.0,24.0,41.862832503,-87.716915247
9378836,11/05/2013 07:40:00 PM,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,False,False,1115.0,11.0,28.0,41.880685543,-87.729107748
9378856,11/05/2013 07:42:00 PM,CRIMINAL TRESPASS,TO LAND,False,False,832.0,8.0,15.0,41.775015522,-87.683530209
9378894,11/05/2013 08:00:00 PM,ROBBERY,ARMED: HANDGUN,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
9378920,11/05/2013 08:49:00 PM,THEFT,$500 AND UNDER,False,False,322.0,3.0,20.0,41.771132967,-87.615402602
9397046,11/05/2013 11:40:00 AM,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,False,False,825.0,8.0,15.0,41.783717555,-87.692300826
10798774,11/05/2013 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,832.0,8.0,15.0,,
9408398,11/05/2013 12:00:00 PM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,1231.0,12.0,2.0,41.868972961,-87.656743524
9399185,11/05/2013 12:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,633.0,6.0,6.0,41.728102669,-87.618545203
11940438,11/05/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,333.0,3.0,7.0,,
9380176,11/06/2013 01:40:00 PM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,False,True,1013.0,10.0,22.0,41.847596951,-87.734663977
9381686,11/06/2013 02:30:00 PM,BATTERY,PRO EMP HANDS NO/MIN INJURY,False,False,834.0,8.0,18.0,41.739332692,-87.730082896
21152,11/06/2013 05:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,2222.0,22.0,21.0,41.734942451,-87.658177709
9387263,11/06/2013 05:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,631.0,6.0,8.0,41.745126764,-87.602584901
21153,11/06/2013 06:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,734.0,7.0,17.0,41.76039299,-87.661425975
10071552,11/06/2013 06:30:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,913.0,9.0,11.0,41.831561179,-87.65453611
21154,11/06/2013 07:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,734.0,7.0,17.0,41.76039299,-87.661425975
9380637,11/06/2013 07:28:00 PM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,1113.0,11.0,28.0,41.881915619,-87.736580102
9380539,11/06/2013 08:20:00 PM,BATTERY,AGGRAVATED: HANDGUN,False,False,1034.0,10.0,28.0,41.851001654,-87.694257508
11883783,11/06/2013 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1021.0,10.0,24.0,,
9385423,11/06/2013 09:10:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
9380149,11/06/2013 10:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,712.0,7.0,16.0,41.786260501,-87.653459485
9379047,11/06/2013 12:05:00 AM,BATTERY,SIMPLE,True,False,1022.0,10.0,24.0,41.859809525,-87.705483628
9379765,11/06/2013 12:15:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1111.0,11.0,37.0,41.900707036,-87.734774234
9381703,11/07/2013 01:00:00 PM,THEFT,OVER $500,False,False,312.0,3.0,20.0,41.778035296,-87.611967331
9381275,11/07/2013 01:30:00 PM,THEFT,RETAIL THEFT,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
9381462,11/07/2013 04:15:00 PM,THEFT,$500 AND UNDER,False,False,1822.0,18.0,32.0,41.904462488,-87.648118305
9381648,11/07/2013 05:15:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,524.0,5.0,34.0,41.681524243,-87.635226898
9382544,11/07/2013 06:00:00 PM,THEFT,OVER $500,False,False,1922.0,19.0,32.0,41.943284944,-87.672925525
9381691,11/07/2013 06:12:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,1135.0,11.0,28.0,41.867595589,-87.69959933
9381713,11/07/2013 07:30:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,431.0,4.0,7.0,41.717709791,-87.567820387
9382568,11/07/2013 08:00:00 PM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,False,False,2532.0,25.0,37.0,41.914367046,-87.764858418
10754746,11/07/2013 08:00:00 AM,THEFT,FROM BUILDING,False,False,414.0,4.0,8.0,41.758868246,-87.576838856
9381839,11/07/2013 08:05:00 AM,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,False,False,622.0,6.0,21.0,41.746473432,-87.625696039
9381833,11/07/2013 09:00:00 PM,BATTERY,SIMPLE,False,False,1115.0,11.0,28.0,41.87775797,-87.725569852
9380901,11/07/2013 09:15:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,713.0,7.0,16.0,41.791740615,-87.654813389
10671452,11/07/2013 09:53:00 AM,NARCOTICS,ALTER/FORGE PRESCRIPTION,True,False,332.0,3.0,5.0,,
9381294,11/07/2013 10:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,915.0,9.0,11.0,41.835295139,-87.643774299
9381387,11/07/2013 11:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,422.0,4.0,7.0,41.751185808,-87.557733243
11442709,11/07/2013 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1532.0,15.0,28.0,,
9394155,11/08/2013 01:03:00 PM,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,True,False,1134.0,11.0,28.0,41.875460052,-87.710026741
9382887,11/08/2013 01:40:00 PM,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,False,True,1123.0,11.0,28.0,41.885346397,-87.709809466
9383030,11/08/2013 03:37:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,True,513.0,5.0,34.0,41.696186872,-87.62663934
9394806,11/08/2013 06:00:00 PM,THEFT,$500 AND UNDER,False,False,1834.0,18.0,42.0,41.888993854,-87.626934833
10310133,11/08/2013 08:00:00 AM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,True,False,631.0,6.0,8.0,41.748914562,-87.602688529
9383329,11/08/2013 08:06:00 PM,THEFT,RETAIL THEFT,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
9383306,11/08/2013 08:30:00 PM,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,False,True,712.0,7.0,16.0,41.781449702,-87.652986003
9383349,11/08/2013 08:45:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2513.0,25.0,29.0,41.911909673,-87.781471652
9383384,11/08/2013 10:55:00 PM,ASSAULT,SIMPLE,False,False,1925.0,19.0,46.0,41.945688582,-87.649437757
9383403,11/08/2013 11:30:00 PM,THEFT,$500 AND UNDER,False,False,2012.0,20.0,40.0,41.986511119,-87.669499613
9382990,11/08/2013 11:30:00 AM,ROBBERY,ARMED: HANDGUN,False,False,825.0,8.0,15.0,41.780087726,-87.683662323
9416964,11/08/2013 11:38:00 AM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,False,False,2535.0,25.0,30.0,41.909921741,-87.72321854
9383949,11/08/2013 11:45:00 AM,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,False,False,1032.0,10.0,22.0,,
10998668,11/08/2013 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,212.0,2.0,3.0,,
10813073,11/09/2013 01:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,835.0,8.0,18.0,,
9384076,11/09/2013 04:00:00 PM,THEFT,RETAIL THEFT,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
10881479,11/09/2013 05:35:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,124.0,1.0,2.0,,
10030693,11/09/2013 06:00:00 PM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,False,False,1724.0,17.0,33.0,41.953947518,-87.703435602
9384973,11/09/2013 06:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1213.0,12.0,1.0,41.900233404,-87.668623485
9384326,11/09/2013 06:30:00 PM,THEFT,OVER $500,False,False,1421.0,14.0,1.0,41.917520732,-87.693509757
9394422,11/09/2013 09:00:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,133.0,1.0,2.0,41.84783858,-87.616780783
9384350,11/09/2013 10:00:00 PM,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,True,False,735.0,7.0,17.0,41.762275812,-87.666174971
9384421,11/09/2013 10:10:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,712.0,7.0,16.0,41.781449702,-87.652986003
9383955,11/09/2013 11:00:00 AM,THEFT,OVER $500,False,False,221.0,2.0,3.0,41.814835819,-87.615864844
9383876,11/09/2013 11:10:00 AM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,733.0,7.0,17.0,41.760515004,-87.652782012
12548183,11/09/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,715.0,7.0,15.0,41.789847106,-87.671759926
11801651,11/10/2013 01:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1221.0,12.0,27.0,,
9384485,11/10/2013 02:14:00 AM,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,True,False,1513.0,15.0,29.0,41.866475734,-87.772933914
9385188,11/10/2013 04:30:00 PM,THEFT,$500 AND UNDER,False,False,1511.0,15.0,29.0,41.894541407,-87.767939545
9385276,11/10/2013 05:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2423.0,24.0,49.0,42.009678281,-87.670097721
9389153,11/10/2013 05:45:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,424.0,4.0,7.0,41.734847232,-87.545777045
9385607,11/10/2013 06:00:00 PM,THEFT,$500 AND UNDER,False,False,2513.0,25.0,36.0,41.911481436,-87.788338181
9385003,11/10/2013 06:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,723.0,7.0,17.0,41.77337536,-87.648261553
9385289,11/10/2013 08:00:00 PM,THEFT,OVER $500,False,False,1724.0,17.0,33.0,41.961950191,-87.707048284
9385278,11/10/2013 08:39:00 PM,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,True,False,1833.0,18.0,42.0,41.898767916,-87.624116333
10099161,11/10/2013 09:00:00 AM,DECEPTIVE PRACTICE,EMBEZZLEMENT,False,False,811.0,8.0,23.0,41.792928834,-87.779658761
9384714,11/10/2013 11:49:00 AM,NARCOTICS,POSS: HEROIN(WHITE),True,False,323.0,3.0,6.0,41.764977109,-87.623286109
12807135,11/10/2013 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,2524.0,25.0,35.0,,
9385177,11/10/2013 12:00:00 PM,THEFT,OVER $500,False,False,834.0,8.0,13.0,41.750491521,-87.740184619
12533298,11/10/2013 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,False,2521.0,25.0,31.0,,
9384394,11/10/2013 12:55:00 AM,THEFT,$500 AND UNDER,True,False,1831.0,18.0,42.0,41.89318177,-87.6345943
9386620,11/11/2013 01:00:00 PM,ASSAULT,SIMPLE,False,False,1421.0,14.0,1.0,41.917520732,-87.693509757
9386008,11/11/2013 02:00:00 PM,ASSAULT,SIMPLE,False,True,322.0,3.0,6.0,41.76888502,-87.615343355
9398184,11/11/2013 02:10:00 AM,BATTERY,SIMPLE,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
21155,11/11/2013 03:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,714.0,7.0,15.0,41.785962094,-87.672870548
9386145,11/11/2013 06:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,614.0,6.0,18.0,41.745683397,-87.671810428
10272448,11/11/2013 07:00:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,False,True,1914.0,19.0,46.0,41.963653562,-87.651054693
9386293,11/11/2013 10:50:00 PM,BATTERY,SIMPLE,False,False,1134.0,11.0,28.0,41.867471789,-87.702034671
21178,11/11/2013 11:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,532.0,5.0,9.0,41.680735801,-87.619457678
11542744,11/11/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,True,True,831.0,8.0,17.0,41.771623104,-87.706161048
9387338,11/12/2013 03:00:00 PM,THEFT,POCKET-PICKING,False,False,112.0,1.0,42.0,41.880726904,-87.62895743
9387442,11/12/2013 03:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1512.0,15.0,29.0,41.885635673,-87.770599781
9389539,11/12/2013 04:00:00 PM,THEFT,FROM BUILDING,False,False,1651.0,16.0,41.0,,
9387539,11/12/2013 04:00:00 AM,BATTERY,SIMPLE,True,False,421.0,4.0,7.0,41.754115911,-87.55033154
10297657,11/12/2013 04:28:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,1113.0,11.0,28.0,,
9387703,11/12/2013 05:30:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,524.0,5.0,34.0,41.67871892,-87.645594797
9387536,11/12/2013 06:50:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,212.0,2.0,3.0,41.829091287,-87.623209136
9390054,11/12/2013 07:00:00 PM,THEFT,$500 AND UNDER,False,False,823.0,8.0,16.0,41.783789833,-87.698397648
10856553,11/12/2013 07:30:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1821.0,18.0,27.0,,
9386592,11/12/2013 07:30:00 AM,THEFT,$500 AND UNDER,False,False,111.0,1.0,42.0,41.8857505,-87.628329355
9387616,11/12/2013 07:47:00 PM,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,False,False,411.0,4.0,8.0,41.748824266,-87.595429995
9411431,11/12/2013 07:47:59 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1532.0,15.0,28.0,41.883111059,-87.747031272
9388146,11/12/2013 08:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,True,False,2515.0,25.0,31.0,41.927768859,-87.75694881
9386877,11/12/2013 10:00:00 AM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,False,False,623.0,6.0,17.0,41.748589167,-87.629249436
9387757,11/12/2013 10:15:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,324.0,3.0,5.0,41.761866293,-87.598172537
21156,11/12/2013 11:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,1034.0,10.0,25.0,41.850835064,-87.683156152
21157,11/12/2013 11:53:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,1114.0,11.0,28.0,41.88580094,-87.731744091
10945545,11/12/2013 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1523.0,15.0,37.0,,
9388585,11/13/2013 01:40:00 PM,BATTERY,SIMPLE,False,False,421.0,4.0,7.0,41.751875725,-87.555460115
21158,11/13/2013 02:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,712.0,7.0,16.0,41.78701723,-87.645505595
9387788,11/13/2013 02:41:00 AM,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,False,False,2521.0,25.0,31.0,41.930780586,-87.753937595
9389054,11/13/2013 02:45:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,True,False,1122.0,11.0,27.0,41.885436674,-87.725107807
9388691,11/13/2013 03:45:00 PM,BATTERY,SIMPLE,True,False,825.0,8.0,15.0,41.77741599,-87.681936832
9388703,11/13/2013 05:20:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,False,511.0,5.0,9.0,41.708090424,-87.622418222
9388770,11/13/2013 05:45:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,825.0,8.0,15.0,41.779201821,-87.687645566
9388854,11/13/2013 05:45:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,225.0,2.0,3.0,41.795991039,-87.630542489
9387835,11/13/2013 07:00:00 AM,ASSAULT,SIMPLE,False,False,832.0,8.0,15.0,41.775015522,-87.683530209
9388828,11/13/2013 07:15:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1121.0,11.0,27.0,41.892843826,-87.711356267
9390170,11/13/2013 07:30:00 PM,ASSAULT,SIMPLE,False,True,1112.0,11.0,27.0,41.898058037,-87.720058725
9388951,11/13/2013 07:30:00 PM,THEFT,OVER $500,False,False,1831.0,18.0,42.0,41.891557116,-87.635937868
9388913,11/13/2013 07:56:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1522.0,15.0,29.0,41.880332495,-87.75815379
11080171,11/13/2013 08:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,414.0,4.0,8.0,,
10254000,11/13/2013 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,True,1524.0,15.0,37.0,41.897678703,-87.758119375
10747335,11/13/2013 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,422.0,4.0,7.0,,
9402817,11/13/2013 11:35:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,414.0,4.0,8.0,41.747545006,-87.573472192
10384529,11/13/2013 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,1422.0,14.0,26.0,,
10981523,11/13/2013 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1133.0,11.0,24.0,,
10946538,11/13/2013 12:01:00 AM,SEX OFFENSE,CRIMINAL TRANSMISSION OF HIV,False,True,334.0,3.0,7.0,,
10678216,11/13/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1733.0,17.0,33.0,,
9388325,11/13/2013 12:37:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,631.0,6.0,6.0,41.747577561,-87.608237118
9394633,11/14/2013 03:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,825.0,8.0,15.0,41.780238695,-87.683668132
21160,11/14/2013 06:53:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,321.0,3.0,5.0,41.774945985,-87.586321063
9393561,11/14/2013 08:00:00 AM,THEFT,POCKET-PICKING,False,False,715.0,7.0,15.0,41.79329893,-87.66456619
10057910,11/14/2013 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,413.0,4.0,8.0,41.725231418,-87.592439725
21159,11/14/2013 09:18:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,631.0,6.0,8.0,41.745071859,-87.602581859
9389677,11/14/2013 11:30:00 AM,ASSAULT,SIMPLE,False,False,1135.0,11.0,2.0,41.871149707,-87.687341534
9390050,11/14/2013 11:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,835.0,8.0,18.0,41.745405507,-87.692506179
9390516,11/14/2013 11:41:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,815.0,8.0,23.0,36.619446395,-91.686565684
