ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
6505445,09/18/2008 09:05:01 AM,ASSAULT,SIMPLE,False,False,234.0,2.0,3.0,41.798011899,-87.616063534
6504634,09/18/2008 10:30:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1111.0,11.0,37.0,41.899602051,-87.728668654
6504474,09/18/2008 10:44:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,522.0,5.0,34.0,41.686187694,-87.627722612
7035755,09/18/2008 12:00:00 AM,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,False,True,823.0,8.0,15.0,,
7373693,09/18/2008 12:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,1824.0,18.0,42.0,,
9909441,09/18/2008 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,513.0,5.0,34.0,,
7160051,09/18/2008 12:01:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,1623.0,16.0,45.0,,
6506176,09/18/2008 12:09:00 PM,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,False,False,313.0,3.0,20.0,41.782217394,-87.606710369
6504182,09/18/2008 12:46:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2124.0,2.0,4.0,,
6507641,09/19/2008 01:00:00 AM,BATTERY,SIMPLE,False,False,512.0,5.0,9.0,41.702490996,-87.603866153
6505867,09/19/2008 01:00:00 AM,BATTERY,SIMPLE,False,False,935.0,9.0,3.0,41.81862905,-87.632415458
6507251,09/19/2008 01:40:00 AM,BATTERY,AGG PO HANDS NO/MIN INJURY,True,False,432.0,4.0,10.0,41.698599066,-87.526995371
6507075,09/19/2008 02:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1421.0,14.0,35.0,,
6507263,09/19/2008 04:30:00 PM,BATTERY,SIMPLE,False,False,834.0,8.0,18.0,,
6527359,09/19/2008 04:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,726.0,7.0,17.0,,
6507342,09/19/2008 04:44:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2234.0,22.0,34.0,41.690391438,-87.662923799
6510030,09/19/2008 05:35:00 PM,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,False,False,2514.0,25.0,30.0,41.927671537,-87.762737535
6930954,09/19/2008 06:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,632.0,6.0,6.0,,
6508243,09/19/2008 07:15:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,713.0,7.0,16.0,41.791803761,-87.66088535
6511254,09/19/2008 07:30:00 PM,THEFT,OVER $500,False,False,1912.0,19.0,47.0,41.959009912,-87.682164298
6512852,09/19/2008 07:51:00 AM,PROSTITUTION,SOLICIT FOR BUSINESS,True,False,935.0,9.0,11.0,41.814827685,-87.645032034
6507740,09/19/2008 07:55:00 PM,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,False,False,1011.0,10.0,24.0,41.863515528,-87.725095341
6508895,09/19/2008 08:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1133.0,11.0,24.0,,
6512848,09/19/2008 08:05:00 AM,PROSTITUTION,SOLICIT FOR BUSINESS,True,False,935.0,9.0,11.0,41.814827685,-87.645032034
6507321,09/19/2008 08:15:00 AM,BATTERY,SIMPLE,False,False,1211.0,12.0,2.0,,
6512842,09/19/2008 08:24:00 AM,PROSTITUTION,SOLICIT FOR BUSINESS,True,False,935.0,9.0,11.0,41.814827685,-87.645032034
6512899,09/19/2008 08:39:00 AM,PROSTITUTION,SOLICIT FOR BUSINESS,True,False,935.0,9.0,11.0,41.814827685,-87.645032034
6506927,09/19/2008 09:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1135.0,11.0,2.0,41.874527192,-87.688684439
6508723,09/19/2008 09:00:00 PM,THEFT,OVER $500,False,False,1323.0,12.0,27.0,,
6537029,09/19/2008 09:10:00 PM,GAMBLING,GAME/DICE,True,False,414.0,4.0,8.0,,
6519632,09/19/2008 09:10:00 AM,BATTERY,SIMPLE,False,False,1323.0,12.0,27.0,,
6506859,09/19/2008 09:30:00 PM,CRIMINAL TRESPASS,TO STATE SUP LAND,True,False,1421.0,14.0,35.0,,
6508717,09/19/2008 09:30:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1712.0,17.0,39.0,,
6512185,09/19/2008 09:36:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,1912.0,19.0,47.0,41.953109617,-87.681154562
6511021,09/19/2008 10:00:00 PM,THEFT,FROM BUILDING,False,False,1824.0,18.0,42.0,41.901262861,-87.627751004
6508418,09/19/2008 10:00:00 PM,THEFT,OVER $500,False,False,1924.0,19.0,44.0,41.943522515,-87.657165229
6510656,09/19/2008 10:00:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,824.0,8.0,14.0,41.787298849,-87.699719738
6508160,09/19/2008 10:15:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,223.0,2.0,4.0,41.805312772,-87.61010994
6513475,09/19/2008 10:15:00 PM,THEFT,OVER $500,False,False,1424.0,14.0,1.0,41.909715754,-87.67643111
7803633,09/19/2008 10:20:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,True,False,735.0,7.0,17.0,,
6507221,09/19/2008 10:25:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,False,True,2512.0,25.0,29.0,41.929681787,-87.784431172
6508126,09/19/2008 11:00:00 PM,THEFT,$500 AND UNDER,False,False,1632.0,16.0,38.0,41.949745553,-87.79736803
6538182,09/19/2008 11:44:00 AM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,621.0,6.0,17.0,,
6506712,09/19/2008 12:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1424.0,14.0,1.0,,
6507462,09/19/2008 12:02:00 PM,BATTERY,AGGRAVATED: HANDGUN,False,False,933.0,9.0,16.0,41.801458378,-87.654391797
6507681,09/20/2008 01:00:00 AM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,False,False,915.0,9.0,16.0,41.797022081,-87.674392638
6529127,09/20/2008 01:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,614.0,6.0,18.0,41.742459315,-87.668091343
6508449,09/20/2008 02:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,True,False,1113.0,11.0,28.0,41.878777976,-87.742763601
6508543,09/20/2008 02:00:00 PM,BATTERY,SIMPLE,False,False,421.0,4.0,7.0,41.751783752,-87.562171395
6516479,09/20/2008 02:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,313.0,3.0,20.0,41.783446865,-87.608452772
6508659,09/20/2008 03:00:00 PM,THEFT,OVER $500,False,False,1433.0,14.0,32.0,,
6509461,09/20/2008 03:05:00 AM,ROBBERY,STRONGARM - NO WEAPON,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
6510745,09/20/2008 03:10:00 AM,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
6507943,09/20/2008 03:15:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1223.0,12.0,25.0,,
6972091,09/20/2008 04:00:00 PM,THEFT,$500 AND UNDER,False,False,1311.0,12.0,26.0,,
6512726,09/20/2008 04:30:00 PM,THEFT,OVER $500,False,False,1834.0,18.0,42.0,41.891990384,-87.611461502
6519404,09/20/2008 04:37:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,321.0,3.0,20.0,41.775922464,-87.610700528
6507145,09/20/2008 04:45:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,True,333.0,3.0,5.0,,
6508722,09/20/2008 05:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,822.0,8.0,16.0,,
6508720,09/20/2008 05:30:00 AM,THEFT,ATTEMPT THEFT,False,False,1731.0,17.0,38.0,,
6508719,09/20/2008 06:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1212.0,12.0,2.0,,
6510820,09/20/2008 06:05:00 PM,ROBBERY,STRONGARM - NO WEAPON,True,False,623.0,6.0,6.0,,
6520696,09/20/2008 09:00:00 AM,THEFT,OVER $500,False,False,2131.0,2.0,4.0,,
6509946,09/20/2008 09:00:00 PM,THEFT,$500 AND UNDER,False,False,1432.0,14.0,1.0,41.93393193,-87.686781889
6521449,09/20/2008 10:30:00 PM,BATTERY,SIMPLE,False,False,1832.0,18.0,42.0,41.893200554,-87.633172707
6508721,09/20/2008 11:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1135.0,11.0,2.0,,
6511993,09/20/2008 11:30:00 PM,ASSAULT,SIMPLE,False,False,1032.0,10.0,22.0,41.837160507,-87.70889397
6767382,09/20/2008 11:30:00 PM,THEFT,OVER $500,False,False,1112.0,11.0,27.0,41.895396943,-87.722787491
7720815,09/20/2008 12:00:00 PM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,1913.0,19.0,47.0,,
6509975,09/20/2008 12:00:00 PM,THEFT,OVER $500,False,False,1212.0,12.0,27.0,,
8665031,09/20/2008 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,2522.0,25.0,31.0,,
6509403,09/20/2008 12:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1633.0,16.0,38.0,41.949313067,-87.784817875
6512256,09/20/2008 12:01:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,824.0,8.0,16.0,41.786399399,-87.693898477
6527849,09/20/2008 12:15:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,612.0,6.0,17.0,,
6974204,09/20/2008 12:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,434.0,4.0,10.0,,
7399172,09/21/2008 01:06:00 PM,DECEPTIVE PRACTICE,BOGUS CHECK,False,False,2512.0,25.0,36.0,,
6512262,09/21/2008 02:00:00 PM,THEFT,$500 AND UNDER,False,False,2433.0,24.0,40.0,41.996861606,-87.670819426
6510723,09/21/2008 03:20:00 PM,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,False,True,932.0,9.0,16.0,41.796936817,-87.663446505
6520281,09/21/2008 03:30:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1924.0,19.0,44.0,41.941679712,-87.658320466
6510224,09/21/2008 05:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1433.0,14.0,1.0,,
6508897,09/21/2008 06:10:00 AM,PROSTITUTION,SOLICIT ON PUBLIC WAY,True,False,2534.0,25.0,27.0,41.903986029,-87.726338723
6510206,09/21/2008 06:30:00 PM,THEFT,$500 AND UNDER,False,False,2411.0,24.0,50.0,,
6514841,09/21/2008 07:05:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2533.0,25.0,37.0,,
6512646,09/21/2008 07:15:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,735.0,7.0,17.0,41.762249552,-87.664962008
6513965,09/21/2008 09:00:00 PM,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,True,False,823.0,8.0,15.0,41.776690789,-87.696990201
6510856,09/21/2008 09:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1634.0,16.0,30.0,41.939600157,-87.757683968
6510931,09/21/2008 09:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1614.0,16.0,41.0,,
6510830,09/21/2008 10:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,523.0,5.0,34.0,41.668222473,-87.641588999
6510204,09/21/2008 10:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,911.0,9.0,14.0,,
6509662,09/21/2008 10:10:00 AM,PROSTITUTION,SOLICIT ON PUBLIC WAY,True,False,213.0,2.0,3.0,41.823536688,-87.616989442
6522734,09/21/2008 10:56:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,433.0,4.0,10.0,,
6526167,09/21/2008 11:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,331.0,3.0,5.0,,
6510299,09/21/2008 11:15:00 PM,BATTERY,SIMPLE,True,False,422.0,4.0,7.0,41.747524136,-87.563739484
6509890,09/21/2008 12:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2212.0,22.0,19.0,,
6517662,09/21/2008 12:01:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1732.0,17.0,30.0,41.94822112,-87.725470792
6512017,09/22/2008 01:00:00 PM,THEFT,FROM BUILDING,False,False,112.0,1.0,2.0,41.878123916,-87.633208786
7341243,09/22/2008 01:00:00 PM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,2512.0,25.0,36.0,,
6523464,09/22/2008 01:15:31 AM,ROBBERY,ARMED: HANDGUN,False,False,623.0,6.0,6.0,,
6528420,09/22/2008 02:34:07 AM,NARCOTICS,POSS: CRACK,True,False,1023.0,10.0,28.0,,
6515009,09/22/2008 03:40:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,824.0,8.0,14.0,,
6513139,09/22/2008 05:00:00 AM,THEFT,OVER $500,False,False,2523.0,25.0,30.0,41.931831855,-87.723770522
6533507,09/22/2008 05:21:00 PM,NARCOTICS,POSS: CRACK,True,False,313.0,3.0,20.0,41.785065246,-87.61444786
6514145,09/22/2008 06:05:00 PM,THEFT,OVER $500,False,False,813.0,8.0,23.0,,
6539590,09/22/2008 06:45:00 PM,NARCOTICS,POSS: CRACK,True,False,1133.0,11.0,24.0,,
6514712,09/22/2008 06:45:20 PM,ASSAULT,AGGRAVATED: HANDGUN,False,False,2514.0,25.0,30.0,41.938631875,-87.762165704
6513594,09/22/2008 06:50:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,1012.0,10.0,24.0,,
6512248,09/22/2008 07:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,831.0,8.0,18.0,,
6511419,09/22/2008 07:20:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,722.0,7.0,20.0,41.774406018,-87.635749346
6512657,09/22/2008 07:28:26 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,723.0,7.0,17.0,41.773505368,-87.647054055
6526165,09/22/2008 07:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2013.0,20.0,48.0,,
6515129,09/22/2008 08:10:00 PM,ASSAULT,SIMPLE,False,False,711.0,7.0,20.0,41.780820623,-87.636398444
6522024,09/22/2008 08:30:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,715.0,7.0,15.0,41.79329893,-87.66456619
6514073,09/22/2008 09:00:00 PM,THEFT,$500 AND UNDER,False,False,1913.0,19.0,32.0,41.940445038,-87.681632808
6534141,09/22/2008 09:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2511.0,25.0,36.0,41.936875874,-87.798111639
6521884,09/22/2008 09:29:00 PM,ROBBERY,ARMED: HANDGUN,False,False,2522.0,25.0,31.0,41.921502726,-87.752382723
6512752,09/22/2008 09:35:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,1821.0,18.0,27.0,,
6517558,09/22/2008 09:54:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,223.0,2.0,3.0,41.80761384,-87.613385208
6517263,09/22/2008 10:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1733.0,17.0,33.0,,
6512626,09/22/2008 10:00:00 PM,THEFT,$500 AND UNDER,False,False,1611.0,16.0,41.0,,
6518273,09/22/2008 10:30:00 PM,NARCOTICS,POSS: CRACK,True,False,825.0,8.0,15.0,41.780238695,-87.683668132
6540584,09/22/2008 10:43:00 AM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1114.0,11.0,28.0,,
6511669,09/22/2008 11:00:00 PM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,532.0,5.0,9.0,,
6513458,09/22/2008 11:00:00 PM,THEFT,OVER $500,False,False,1931.0,19.0,32.0,41.928788449,-87.667434125
6527913,09/22/2008 11:43:00 AM,NARCOTICS,MANU/DELIVER:CRACK,True,False,233.0,2.0,3.0,,
6516264,09/22/2008 11:50:00 PM,ROBBERY,ARMED: HANDGUN,False,False,322.0,3.0,6.0,41.76888502,-87.615343355
6524908,09/22/2008 12:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,924.0,9.0,11.0,,
6518484,09/22/2008 12:40:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,2513.0,25.0,36.0,41.911796578,-87.789981415
6519531,09/23/2008 01:00:00 AM,ROBBERY,ARMED: HANDGUN,False,False,2124.0,2.0,4.0,41.809672538,-87.594020479
6520019,09/23/2008 01:05:00 AM,ROBBERY,ARMED: HANDGUN,False,False,632.0,6.0,6.0,41.735474228,-87.607219164
6929407,09/23/2008 02:15:00 PM,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,True,False,2515.0,25.0,29.0,,
6517392,09/23/2008 02:43:00 PM,BATTERY,SIMPLE,False,False,811.0,8.0,23.0,41.789845898,-87.78171311
6517493,09/23/2008 02:50:00 PM,ASSAULT,PRO EMP HANDS NO/MIN INJURY,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
6514670,09/23/2008 03:00:00 PM,THEFT,RETAIL THEFT,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
6838625,09/23/2008 03:04:52 PM,THEFT,RETAIL THEFT,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
6528422,09/23/2008 03:18:45 PM,NARCOTICS,POSS: CRACK,True,False,1024.0,10.0,22.0,,
6514634,09/23/2008 04:30:00 PM,THEFT,$500 AND UNDER,False,False,1414.0,14.0,35.0,41.91742192,-87.704434236
6515739,09/23/2008 05:00:00 PM,BATTERY,SIMPLE,False,False,815.0,8.0,14.0,41.807773948,-87.731352252
6514745,09/23/2008 05:14:00 PM,ROBBERY,ARMED: HANDGUN,False,False,531.0,5.0,9.0,41.688583191,-87.621000149
6515453,09/23/2008 05:15:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,434.0,4.0,10.0,41.700362459,-87.560775731
6520722,09/23/2008 05:15:00 PM,THEFT,OVER $500,False,False,112.0,1.0,2.0,41.877744908,-87.631810237
6515251,09/23/2008 06:00:00 PM,THEFT,OVER $500,False,False,1212.0,12.0,2.0,41.881693864,-87.652323905
6534949,09/23/2008 06:30:00 AM,THEFT,$500 AND UNDER,False,False,912.0,9.0,12.0,,
6526162,09/23/2008 07:00:00 PM,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,True,False,1621.0,16.0,39.0,,
6539636,09/23/2008 08:00:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,1134.0,11.0,24.0,,
6514720,09/23/2008 08:00:00 AM,THEFT,FROM BUILDING,False,True,834.0,8.0,13.0,41.748699846,-87.741318814
6538169,09/23/2008 08:08:00 PM,NARCOTICS,MANU/DELIVER:COCAINE,True,False,523.0,5.0,34.0,,
6514834,09/23/2008 08:10:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,725.0,7.0,15.0,41.770324265,-87.667968482
6914216,09/23/2008 08:25:15 PM,INTIMIDATION,INTIMIDATION,False,False,2013.0,20.0,48.0,,
6515678,09/23/2008 09:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1634.0,16.0,38.0,41.947816296,-87.75822027
6538141,09/23/2008 09:15:00 AM,NARCOTICS,POSS: COCAINE,True,False,823.0,8.0,15.0,,
6528418,09/23/2008 09:49:49 PM,GAMBLING,GAME/DICE,True,False,1011.0,10.0,24.0,,
6516054,09/23/2008 10:53:26 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1524.0,15.0,37.0,41.897492085,-87.758117377
9608620,09/23/2008 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,False,2512.0,25.0,29.0,,
6519468,09/23/2008 12:00:00 AM,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,False,False,423.0,4.0,7.0,41.736558872,-87.556949319
10814019,09/23/2008 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,332.0,3.0,5.0,,
8906052,09/23/2008 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,122.0,1.0,42.0,,
6528424,09/23/2008 12:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,True,False,2123.0,2.0,4.0,,
6538138,09/23/2008 12:01:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,814.0,8.0,23.0,,
8487266,09/23/2008 12:01:00 AM,SEX OFFENSE,ATT AGG CRIMINAL SEXUAL ABUSE,False,False,1732.0,17.0,35.0,,
6519271,09/23/2008 12:45:00 AM,BATTERY,SIMPLE,False,False,623.0,6.0,17.0,41.748567304,-87.630609234
6521765,09/24/2008 01:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,634.0,6.0,21.0,41.726640895,-87.629815168
6517762,09/24/2008 03:00:00 PM,BATTERY,SIMPLE,False,False,922.0,9.0,11.0,41.830490151,-87.646100807
6520695,09/24/2008 03:30:00 PM,THEFT,OVER $500,False,False,524.0,5.0,34.0,,
6518826,09/24/2008 04:00:00 PM,ASSAULT,SIMPLE,False,False,513.0,5.0,9.0,41.699403785,-87.605622083
6539737,09/24/2008 04:00:00 PM,DECEPTIVE PRACTICE,BOGUS CHECK,False,False,814.0,8.0,23.0,,
6521214,09/24/2008 05:00:00 PM,ASSAULT,SIMPLE,False,False,1021.0,10.0,24.0,41.856209835,-87.712695108
6517676,09/24/2008 05:00:00 PM,THEFT,$500 AND UNDER,False,False,523.0,5.0,9.0,41.675085284,-87.622569241
6524587,09/24/2008 05:06:51 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1531.0,15.0,37.0,41.898662812,-87.747054331
6518452,09/24/2008 05:18:00 PM,ASSAULT,SIMPLE,False,False,322.0,3.0,20.0,41.774200754,-87.62152367
6530043,09/24/2008 05:30:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2514.0,25.0,30.0,,
6518257,09/24/2008 05:36:38 PM,CRIMINAL TRESPASS,TO LAND,False,False,111.0,1.0,42.0,,
6540336,09/24/2008 05:57:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,1013.0,10.0,22.0,,
6517751,09/24/2008 06:00:00 PM,THEFT,FROM BUILDING,False,False,113.0,1.0,42.0,,
7472214,09/24/2008 06:30:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,2512.0,25.0,36.0,,
6517091,09/24/2008 06:45:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2422.0,24.0,49.0,42.019371503,-87.671181992
6555861,09/24/2008 07:00:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,False,False,2222.0,22.0,21.0,,
6517873,09/24/2008 07:20:34 PM,THEFT,RETAIL THEFT,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
6523945,09/24/2008 08:00:00 AM,THEFT,$500 AND UNDER,False,False,1112.0,11.0,27.0,41.897845652,-87.718830265
6517789,09/24/2008 08:02:54 PM,THEFT,RETAIL THEFT,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
8649228,09/24/2008 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,321.0,3.0,20.0,,
6526163,09/24/2008 10:10:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1632.0,16.0,36.0,,
6541261,09/24/2008 10:20:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,331.0,3.0,5.0,,
6518536,09/24/2008 10:30:00 PM,THEFT,OVER $500,False,False,1924.0,19.0,44.0,41.942785365,-87.663899521
6719631,09/24/2008 10:44:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,612.0,6.0,17.0,41.753317118,-87.657035985
8120206,09/24/2008 11:00:00 PM,THEFT,OVER $500,False,False,1711.0,17.0,39.0,,
6517280,09/24/2008 11:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1031.0,10.0,22.0,,
6524332,09/24/2008 11:00:00 PM,THEFT,OVER $500,False,False,815.0,8.0,23.0,,
6538196,09/24/2008 11:29:00 AM,NARCOTICS,MANU/DELIVER:COCAINE,True,False,2535.0,25.0,30.0,,
6517291,09/24/2008 11:36:00 PM,NARCOTICS,POSS: COCAINE,True,False,2413.0,24.0,50.0,41.996601525,-87.699604918
6518067,09/24/2008 11:52:39 AM,THEFT,OVER $500,False,False,214.0,2.0,3.0,41.817755685,-87.619823606
6515553,09/24/2008 12:00:00 AM,THEFT,OVER $500,False,False,2515.0,25.0,31.0,,
7744520,09/24/2008 12:01:00 AM,THEFT,FROM BUILDING,False,False,835.0,8.0,18.0,,
6516545,09/24/2008 12:30:00 PM,NARCOTICS,POSS: CRACK,True,False,1532.0,15.0,28.0,,
6520164,09/24/2008 12:30:00 PM,BATTERY,SIMPLE,False,False,1131.0,11.0,24.0,41.875132462,-87.736173215
6517459,09/24/2008 12:37:16 PM,ASSAULT,SIMPLE,False,False,1513.0,15.0,29.0,41.868171488,-87.771769951
6538240,09/25/2008 01:00:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,612.0,6.0,17.0,,
6525114,09/25/2008 01:23:32 AM,NARCOTICS,MANU/DELIVER:CRACK,True,False,1013.0,10.0,22.0,41.850553906,-87.719844675
6528419,09/25/2008 02:32:14 PM,NARCOTICS,POSS: COCAINE,True,False,1024.0,10.0,22.0,,
6520006,09/25/2008 02:50:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,True,False,112.0,1.0,2.0,41.878123916,-87.633208786
6519811,09/25/2008 03:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,823.0,8.0,15.0,41.776690789,-87.696990201
6529685,09/25/2008 05:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,331.0,3.0,5.0,41.773458079,-87.576183528
6521665,09/25/2008 05:00:00 AM,THEFT,$500 AND UNDER,False,False,1733.0,17.0,33.0,41.941486194,-87.706473026
6519100,09/25/2008 05:15:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,True,1522.0,15.0,29.0,41.875290891,-87.764683435
6522073,09/25/2008 06:00:00 PM,THEFT,$500 AND UNDER,False,False,913.0,9.0,12.0,41.825265586,-87.692227754
6528421,09/25/2008 06:10:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1011.0,10.0,24.0,,
6539684,09/25/2008 06:45:00 PM,NARCOTICS,MANU/DELIVER:COCAINE,True,False,815.0,8.0,23.0,,
6729649,09/25/2008 06:50:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,112.0,1.0,2.0,41.878123916,-87.633208786
6532004,09/25/2008 06:51:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,624.0,6.0,6.0,,
6521560,09/25/2008 07:00:00 PM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,False,False,1913.0,19.0,32.0,41.939529586,-87.68182958
6519843,09/25/2008 07:14:13 AM,THEFT,OVER $500,False,False,522.0,5.0,34.0,41.679622543,-87.62270967
6519517,09/25/2008 07:20:00 PM,NARCOTICS,POSS: CRACK,False,False,511.0,5.0,8.0,,
