ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
20092,10/08/2011 05:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,True,2525.0,25.0,30.0,41.923314779,-87.725512504
8299520,10/08/2011 05:30:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,823.0,8.0,13.0,41.777868855,-87.714206288
8299821,10/08/2011 06:40:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,834.0,8.0,18.0,41.743755087,-87.702225691
8299330,10/08/2011 07:00:00 AM,THEFT,$500 AND UNDER,False,False,2521.0,25.0,31.0,41.938789158,-87.749785342
8300003,10/08/2011 09:15:00 PM,BATTERY,SIMPLE,False,False,1713.0,17.0,33.0,41.969743872,-87.706067346
10705427,10/08/2011 10:40:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,714.0,7.0,15.0,,
8299826,10/08/2011 12:00:00 PM,THEFT,OVER $500,False,False,133.0,1.0,2.0,41.85513349,-87.619092629
8299509,10/08/2011 12:30:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,715.0,7.0,15.0,41.79329893,-87.66456619
8315809,10/09/2011 01:00:00 PM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
8300508,10/09/2011 01:20:00 AM,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,False,False,1624.0,16.0,38.0,,
8301895,10/09/2011 01:20:00 AM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,False,True,813.0,8.0,13.0,41.781379334,-87.724057286
8300721,10/09/2011 03:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,223.0,2.0,4.0,41.805220056,-87.608896939
8300734,10/09/2011 03:15:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1421.0,14.0,1.0,41.917520732,-87.693509757
8300267,10/09/2011 03:53:00 AM,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,True,False,2525.0,25.0,30.0,41.91962519,-87.727855018
8300717,10/09/2011 03:55:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,313.0,3.0,20.0,41.781088661,-87.614429949
20093,10/09/2011 04:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,1723.0,17.0,33.0,41.95566387,-87.713745789
8309800,10/09/2011 05:17:00 AM,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,True,False,1653.0,16.0,41.0,41.976454319,-87.901364605
8301487,10/09/2011 06:30:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,1332.0,12.0,2.0,41.884180033,-87.684048419
8301012,10/09/2011 08:30:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,715.0,7.0,15.0,41.79329893,-87.66456619
8301030,10/09/2011 08:43:00 PM,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,True,False,332.0,3.0,5.0,41.768525834,-87.589511407
8300731,10/09/2011 10:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,331.0,3.0,5.0,41.768054437,-87.569117315
8300513,10/09/2011 11:30:00 AM,CRIMINAL TRESPASS,TO LAND,True,False,1822.0,18.0,32.0,41.904462488,-87.648118305
11471840,10/09/2011 12:00:00 PM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,True,1823.0,18.0,27.0,,
8302080,10/10/2011 02:45:00 PM,THEFT,$500 AND UNDER,False,False,2424.0,24.0,49.0,42.018495011,-87.682989305
8301290,10/10/2011 03:00:00 AM,ASSAULT,SIMPLE,False,True,1135.0,11.0,28.0,41.867595589,-87.69959933
8301921,10/10/2011 03:30:00 PM,THEFT,OVER $500,False,False,2223.0,22.0,21.0,41.726324111,-87.6372808
8301297,10/10/2011 03:55:00 AM,BATTERY,AGGRAVATED: OTHER DANG WEAPON,True,False,311.0,3.0,20.0,41.781203314,-87.615649592
8303381,10/10/2011 05:00:00 PM,THEFT,OVER $500,False,False,1824.0,18.0,43.0,41.902461754,-87.634427009
8302006,10/10/2011 07:30:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1412.0,14.0,35.0,41.934658369,-87.716569573
13097376,10/10/2011 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1011.0,10.0,24.0,,
8302584,10/10/2011 10:00:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,1522.0,15.0,29.0,41.873880295,-87.760256803
8301936,10/10/2011 10:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,1632.0,16.0,38.0,41.949571017,-87.804706958
8301821,10/10/2011 12:00:00 AM,THEFT,$500 AND UNDER,False,False,825.0,8.0,15.0,41.776918077,-87.679793478
11004789,10/10/2011 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,True,True,413.0,4.0,7.0,,
8303939,10/11/2011 01:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1323.0,12.0,27.0,41.898586751,-87.662469671
8303455,10/11/2011 02:15:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1531.0,15.0,37.0,41.897955805,-87.748328024
8303364,10/11/2011 04:00:00 AM,THEFT,OVER $500,False,False,614.0,6.0,18.0,41.738364828,-87.672852839
8303612,10/11/2011 05:00:00 PM,NARCOTICS,POSS: CRACK,True,False,2232.0,22.0,21.0,41.714437368,-87.643012908
8303583,10/11/2011 05:10:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,624.0,6.0,8.0,,
20095,10/11/2011 05:12:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,1623.0,16.0,45.0,41.969754969,-87.755772499
8305869,10/11/2011 05:45:00 PM,BURGLARY,ATTEMPT FORCIBLE ENTRY,False,False,512.0,5.0,34.0,41.701245544,-87.628121949
8314479,10/11/2011 06:28:00 PM,THEFT,$500 AND UNDER,False,False,2422.0,24.0,49.0,42.019371503,-87.671181992
8314086,10/11/2011 06:30:00 AM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,False,True,712.0,7.0,16.0,41.789952637,-87.646258941
8302967,10/11/2011 08:00:00 AM,BATTERY,SIMPLE,False,False,832.0,8.0,18.0,41.764289643,-87.679456133
8302820,10/11/2011 08:00:00 AM,BATTERY,SIMPLE,False,False,1923.0,19.0,44.0,41.945466899,-87.663974392
8308771,10/11/2011 08:30:00 AM,THEFT,$500 AND UNDER,False,False,323.0,3.0,5.0,41.76551076,-87.60507347
12522882,10/11/2011 09:00:00 PM,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,431.0,4.0,10.0,,
10580957,10/11/2011 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,614.0,6.0,21.0,,
10293702,10/11/2011 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,True,1925.0,19.0,46.0,41.948331123,-87.644366037
8303840,10/11/2011 09:00:00 AM,THEFT,OVER $500,False,False,835.0,8.0,18.0,41.743914148,-87.68398314
10453938,10/11/2011 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1913.0,19.0,46.0,,
20094,10/11/2011 12:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,1832.0,18.0,42.0,41.894824927,-87.631788635
8305463,10/12/2011 03:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2422.0,24.0,49.0,42.019371503,-87.671181992
8305860,10/12/2011 03:15:00 AM,THEFT,POCKET-PICKING,False,False,2332.0,19.0,44.0,41.940974762,-87.650484212
8385747,10/12/2011 04:00:00 PM,DECEPTIVE PRACTICE,BOGUS CHECK,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
8305178,10/12/2011 04:35:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1211.0,12.0,2.0,41.877602843,-87.681761281
8305566,10/12/2011 05:50:00 PM,THEFT,RETAIL THEFT,True,False,1912.0,19.0,47.0,41.959009912,-87.682164298
8315780,10/12/2011 06:45:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
8344441,10/12/2011 07:07:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,1834.0,18.0,42.0,41.888993854,-87.626934833
8306623,10/12/2011 07:35:00 AM,BATTERY,AGGRAVATED: OTHER DANG WEAPON,False,False,1115.0,11.0,28.0,41.879656374,-87.734331783
8307096,10/12/2011 07:45:00 PM,THEFT,RETAIL THEFT,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
8306180,10/12/2011 08:00:00 AM,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",False,False,613.0,6.0,21.0,41.746473315,-87.648778489
8305994,10/12/2011 08:00:00 PM,THEFT,OVER $500,False,False,2331.0,19.0,44.0,41.946734302,-87.649467015
8306729,10/12/2011 08:45:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,2424.0,24.0,49.0,42.018527494,-87.679047645
10783684,10/12/2011 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,133.0,1.0,2.0,,
8305947,10/12/2011 11:00:00 AM,BATTERY,PRO EMP HANDS NO/MIN INJURY,False,False,834.0,8.0,18.0,41.744991196,-87.717614993
8355082,10/12/2011 11:59:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
11485524,10/12/2011 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,331.0,3.0,5.0,,
8304025,10/12/2011 12:15:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1223.0,12.0,25.0,41.853957101,-87.679608103
8307018,10/13/2011 02:25:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,913.0,9.0,12.0,41.830253045,-87.686553043
8308802,10/13/2011 03:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1011.0,10.0,24.0,41.862832503,-87.716915247
8307173,10/13/2011 04:15:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,False,1913.0,19.0,1.0,41.932268922,-87.679510995
8306148,10/13/2011 06:00:00 AM,ROBBERY,ARMED: HANDGUN,False,False,1222.0,12.0,25.0,41.855103027,-87.66462748
8315099,10/13/2011 06:38:00 PM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,False,False,634.0,6.0,21.0,41.724666414,-87.625133131
8307697,10/13/2011 07:00:00 PM,THEFT,$500 AND UNDER,False,False,2424.0,24.0,49.0,42.01256354,-87.67889903
8308182,10/13/2011 08:00:00 AM,THEFT,OVER $500,True,False,1621.0,16.0,45.0,41.986766086,-87.766745385
10751571,10/13/2011 09:00:00 AM,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,True,True,831.0,8.0,23.0,,
20096,10/13/2011 11:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,323.0,3.0,6.0,41.765316099,-87.611625977
8309401,10/13/2011 12:50:00 AM,THEFT,$500 AND UNDER,False,False,1434.0,14.0,1.0,41.914680421,-87.685671934
8376808,10/14/2011 02:00:00 PM,THEFT,$500 AND UNDER,False,False,712.0,7.0,16.0,41.784679868,-87.649772879
8307564,10/14/2011 02:10:00 AM,BATTERY,SIMPLE,True,False,1822.0,18.0,32.0,41.909798633,-87.652036281
8308792,10/14/2011 04:00:00 PM,THEFT,RETAIL THEFT,False,False,411.0,4.0,8.0,41.751427982,-87.591497227
8307633,10/14/2011 04:20:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,713.0,7.0,16.0,41.79329893,-87.66456619
8308139,10/14/2011 05:00:00 AM,THEFT,FROM BUILDING,False,False,522.0,5.0,34.0,41.685226244,-87.630705836
8397101,10/14/2011 07:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,2431.0,24.0,49.0,42.005408071,-87.668629888
8311093,10/14/2011 07:00:00 PM,THEFT,OVER $500,False,False,1924.0,19.0,44.0,41.942480286,-87.655400893
8309047,10/14/2011 07:00:00 PM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,False,True,1312.0,12.0,1.0,41.899364679,-87.688078389
10577741,10/14/2011 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,612.0,6.0,17.0,,
8309439,10/14/2011 09:00:00 PM,THEFT,OVER $500,False,False,2515.0,25.0,37.0,41.918175479,-87.760878442
8308308,10/14/2011 09:25:00 AM,NARCOTICS,POSS: COCAINE,True,False,1223.0,12.0,25.0,41.85762628,-87.679144922
12299702,10/14/2011 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,813.0,8.0,13.0,,
8310372,10/14/2011 12:01:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
8308623,10/14/2011 12:15:00 PM,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,True,False,331.0,3.0,5.0,41.767148983,-87.567493189
8308763,10/14/2011 12:30:00 PM,THEFT,OVER $500,False,False,1812.0,18.0,43.0,41.923681903,-87.645171455
8311953,10/15/2011 01:00:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,322.0,3.0,6.0,41.76888502,-87.615343355
8311245,10/15/2011 01:30:00 AM,ROBBERY,ARMED: HANDGUN,False,False,815.0,8.0,14.0,41.806016414,-87.725393759
8310087,10/15/2011 03:00:00 AM,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,False,False,823.0,8.0,15.0,41.780131119,-87.698294419
8309858,10/15/2011 03:10:00 PM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,331.0,3.0,5.0,41.768054437,-87.569117315
8310844,10/15/2011 04:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,331.0,3.0,5.0,41.768965054,-87.568219399
8310030,10/15/2011 05:35:00 PM,THEFT,RETAIL THEFT,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
8310535,10/15/2011 06:00:00 PM,THEFT,$500 AND UNDER,False,False,2333.0,19.0,44.0,41.935948397,-87.647435888
20097,10/15/2011 06:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,331.0,3.0,5.0,41.766298808,-87.570050881
8309636,10/15/2011 08:35:00 AM,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,True,False,2223.0,22.0,21.0,41.735339576,-87.635084092
8310162,10/15/2011 08:50:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,1531.0,15.0,37.0,41.900974974,-87.753296145
8322475,10/15/2011 10:20:05 AM,NARCOTICS,POSS: COCAINE,True,False,922.0,9.0,11.0,41.834092138,-87.671117338
8310246,10/15/2011 10:32:00 PM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,832.0,8.0,15.0,41.774867297,-87.683524373
20099,10/15/2011 10:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,2233.0,22.0,34.0,41.695439011,-87.634036561
8310712,10/15/2011 11:12:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,634.0,6.0,21.0,41.726640895,-87.629815168
8313590,10/15/2011 11:30:00 PM,THEFT,$500 AND UNDER,False,False,1923.0,19.0,47.0,41.952747092,-87.676290891
8310854,10/16/2011 01:55:00 PM,ASSAULT,AGGRAVATED: HANDGUN,False,False,735.0,7.0,17.0,41.762478065,-87.66982359
8312852,10/16/2011 02:00:00 PM,THEFT,OVER $500,False,False,1813.0,18.0,43.0,41.915130748,-87.652049382
8310367,10/16/2011 03:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2514.0,25.0,30.0,41.928020397,-87.766129983
20098,10/16/2011 03:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,832.0,8.0,15.0,41.773255332,-87.680915794
8324491,10/16/2011 03:30:00 AM,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,False,False,1813.0,18.0,43.0,41.914184495,-87.641121822
8311033,10/16/2011 03:30:00 AM,THEFT,$500 AND UNDER,False,False,1212.0,12.0,27.0,41.88748383,-87.644895356
8310671,10/16/2011 04:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,412.0,4.0,8.0,41.739928038,-87.576984251
8310458,10/16/2011 04:20:00 AM,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,False,False,1812.0,18.0,43.0,41.923681903,-87.645171455
8311084,10/16/2011 04:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,333.0,3.0,7.0,41.762034341,-87.570075766
8311317,10/16/2011 05:00:00 PM,THEFT,$500 AND UNDER,False,False,2422.0,24.0,49.0,42.017676014,-87.665569188
8313176,10/16/2011 06:00:00 PM,BATTERY,SIMPLE,False,False,331.0,3.0,5.0,41.77302129,-87.574036742
8310634,10/16/2011 06:25:00 AM,ROBBERY,ARMED: HANDGUN,False,False,1323.0,12.0,27.0,41.896197319,-87.647736518
8311181,10/16/2011 07:43:00 PM,THEFT,RETAIL THEFT,False,False,1912.0,19.0,47.0,41.959009912,-87.682164298
8311221,10/16/2011 08:15:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,311.0,3.0,20.0,41.781203314,-87.615649592
8311567,10/16/2011 10:00:00 PM,THEFT,$500 AND UNDER,False,False,533.0,5.0,9.0,41.654271124,-87.6100823
8311916,10/16/2011 10:30:00 PM,THEFT,OVER $500,False,False,1932.0,19.0,44.0,41.936924549,-87.648222979
8852067,10/16/2011 10:34:00 AM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1132.0,11.0,24.0,41.875253202,-87.726746534
10023646,10/16/2011 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1111.0,11.0,37.0,41.902041291,-87.731205967
8312175,10/17/2011 01:00:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1121.0,11.0,27.0,41.895479821,-87.714177247
10673356,10/17/2011 02:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1511.0,15.0,29.0,,
8312688,10/17/2011 03:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1431.0,14.0,1.0,41.919945833,-87.687485275
8314315,10/17/2011 04:00:00 PM,THEFT,$500 AND UNDER,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
8316697,10/17/2011 04:30:00 PM,BATTERY,SIMPLE,True,False,823.0,8.0,15.0,41.779004438,-87.701003946
20100,10/17/2011 05:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,733.0,7.0,17.0,41.768072278,-87.651767393
8313699,10/17/2011 06:30:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1135.0,11.0,2.0,,
8312985,10/17/2011 07:30:00 PM,BATTERY,SIMPLE,False,False,234.0,2.0,3.0,41.798011899,-87.616063534
8324638,10/17/2011 07:45:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
8312983,10/17/2011 09:30:00 PM,THEFT,POCKET-PICKING,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
8313140,10/17/2011 10:30:00 PM,ROBBERY,ARMED: HANDGUN,False,False,2413.0,24.0,40.0,41.992396591,-87.679878155
10815291,10/17/2011 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,422.0,4.0,7.0,,
8312069,10/17/2011 12:00:00 PM,THEFT,$500 AND UNDER,False,False,412.0,4.0,8.0,41.738318928,-87.580601174
10036284,10/17/2011 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,True,False,1131.0,11.0,24.0,41.868839587,-87.735060592
8315934,10/18/2011 01:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,True,1123.0,11.0,28.0,41.885346397,-87.709809466
8314367,10/18/2011 04:00:00 PM,BATTERY,SIMPLE,False,False,321.0,3.0,5.0,41.76782621,-87.591660242
8314749,10/18/2011 04:00:00 PM,THEFT,$500 AND UNDER,False,False,1135.0,11.0,2.0,41.874527192,-87.688684439
10754720,10/18/2011 05:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,711.0,7.0,20.0,,
8316846,10/18/2011 06:30:00 PM,THEFT,OVER $500,False,False,123.0,1.0,42.0,41.880354393,-87.627731367
8316131,10/18/2011 07:00:00 PM,THEFT,OVER $500,False,False,432.0,4.0,10.0,41.718898861,-87.534078412
8314015,10/18/2011 08:00:00 AM,THEFT,$500 AND UNDER,False,False,1332.0,12.0,27.0,41.886763155,-87.677426502
8315851,10/18/2011 08:35:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,1022.0,10.0,24.0,41.863873174,-87.704371893
8314673,10/18/2011 09:30:00 PM,ASSAULT,AGGRAVATED: HANDGUN,False,False,214.0,2.0,3.0,41.819656017,-87.628478823
20102,10/18/2011 10:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,312.0,3.0,20.0,41.777615976,-87.615561272
20101,10/18/2011 12:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,1732.0,17.0,30.0,41.943378528,-87.7199738
8314424,10/18/2011 12:30:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1722.0,17.0,39.0,41.963259357,-87.729100337
8315874,10/19/2011 01:20:00 PM,THEFT,RETAIL THEFT,True,False,2513.0,25.0,36.0,41.909307068,-87.80576669
20103,10/19/2011 01:38:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,1131.0,11.0,28.0,41.876988081,-87.733637005
8314766,10/19/2011 02:30:00 AM,OBSCENITY,OBSCENITY,True,False,1112.0,11.0,27.0,41.901861668,-87.72627803
8318575,10/19/2011 02:30:00 PM,THEFT,POCKET-PICKING,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
8315922,10/19/2011 02:30:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,715.0,7.0,15.0,41.79329893,-87.66456619
20104,10/19/2011 02:49:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,722.0,7.0,6.0,41.772022709,-87.638711569
8315976,10/19/2011 04:30:00 PM,ASSAULT,SIMPLE,False,False,831.0,8.0,15.0,41.771627792,-87.706014366
8317696,10/19/2011 05:40:00 PM,THEFT,RETAIL THEFT,False,False,112.0,1.0,2.0,41.878123916,-87.633208786
8316430,10/19/2011 07:00:00 PM,THEFT,$500 AND UNDER,False,False,1423.0,14.0,26.0,41.908979481,-87.693293809
8315405,10/19/2011 07:00:00 AM,THEFT,$500 AND UNDER,False,False,1412.0,14.0,35.0,41.930934945,-87.717171395
8316963,10/19/2011 07:45:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1333.0,12.0,27.0,41.88777543,-87.670673381
8318259,10/19/2011 10:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,422.0,4.0,7.0,41.749313977,-87.557700806
8346647,10/19/2011 10:15:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,True,834.0,8.0,18.0,41.748683229,-87.715743753
8316309,10/19/2011 10:33:00 PM,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,True,False,1524.0,15.0,37.0,41.898527613,-87.762155899
8316276,10/19/2011 11:17:00 PM,PUBLIC PEACE VIOLATION,PEEPING TOM,False,False,1614.0,16.0,41.0,41.971479221,-87.846539529
12397258,10/19/2011 12:00:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,False,True,813.0,8.0,13.0,,
8330371,10/20/2011 02:00:00 PM,THEFT,FROM BUILDING,False,False,1323.0,12.0,1.0,41.898825306,-87.665732616
8317509,10/20/2011 02:00:00 PM,BATTERY,SIMPLE,False,False,234.0,2.0,3.0,41.798011899,-87.616063534
8317415,10/20/2011 02:21:00 PM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,False,True,624.0,6.0,6.0,41.757731188,-87.613866045
8318286,10/20/2011 02:30:00 PM,BATTERY,SIMPLE,False,False,234.0,2.0,3.0,41.798011899,-87.616063534
8317547,10/20/2011 03:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2412.0,24.0,50.0,41.998235152,-87.692341321
8318387,10/20/2011 05:00:00 PM,THEFT,OVER $500,False,False,1322.0,12.0,1.0,41.900336605,-87.6698603
8379075,10/20/2011 05:00:00 PM,THEFT,OVER $500,False,False,835.0,8.0,18.0,41.75004881,-87.690528719
8351491,10/20/2011 07:30:00 AM,THEFT,OVER $500,False,False,1312.0,12.0,32.0,41.897718636,-87.677990258
8318312,10/20/2011 08:37:00 AM,BATTERY,PRO EMP HANDS NO/MIN INJURY,True,False,2013.0,20.0,48.0,41.989243623,-87.665119726
8318622,10/20/2011 09:30:00 PM,THEFT,OVER $500,False,False,1831.0,18.0,42.0,41.889997211,-87.633038748
8329983,10/20/2011 11:22:00 AM,NARCOTICS,MANU/DELIVER:CRACK,True,False,313.0,3.0,20.0,41.781521698,-87.615657041
8321023,10/20/2011 11:30:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1434.0,14.0,32.0,41.917277317,-87.677602804
8322886,10/20/2011 12:01:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2424.0,24.0,49.0,42.019460636,-87.681963758
8316328,10/20/2011 12:45:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1134.0,11.0,28.0,41.871907915,-87.701792754
8319355,10/21/2011 02:00:00 PM,THEFT,OVER $500,False,False,935.0,9.0,3.0,41.812661983,-87.637212538
8320382,10/21/2011 03:30:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,424.0,4.0,7.0,41.734847232,-87.545777045
8319389,10/21/2011 04:20:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,221.0,2.0,3.0,41.813954218,-87.619719067
8318180,10/21/2011 07:15:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2523.0,25.0,30.0,41.934342838,-87.725845155
8318322,10/21/2011 07:20:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,724.0,7.0,17.0,41.769631937,-87.654236284
8319659,10/21/2011 07:41:00 PM,CRIMINAL TRESPASS,TO VEHICLE,True,False,233.0,2.0,20.0,41.791875643,-87.624012431
8373478,10/21/2011 08:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1634.0,16.0,45.0,41.94784515,-87.75576813
8319289,10/21/2011 08:10:00 PM,NARCOTICS,POSS: CRACK,True,False,2535.0,25.0,26.0,41.902747463,-87.717405744
8318425,10/21/2011 08:32:00 AM,ROBBERY,STRONGARM - NO WEAPON,True,False,122.0,1.0,42.0,41.8857505,-87.628329355
10005804,10/21/2011 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1533.0,15.0,28.0,41.878523519,-87.750972878
8318303,10/21/2011 09:00:00 AM,BATTERY,SIMPLE,False,False,624.0,6.0,8.0,41.751330202,-87.601066976
8319537,10/21/2011 09:45:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2123.0,2.0,4.0,41.810638444,-87.601723416
